Jenny McAdams for Pacific Grove City Council	119	0
Anthony Sudweeks for House District 49	118	0
Andrea Clark for Judge	118	0
Everytown for Gun Safety	117	0
Topix Rewind	116	0
Anthony Hilden for Farmington School Board	116	0
Animal Petitions	115	0
WORLDZ	114	0
United Way of Greater New Haven	114	0
Elect Terri Branham Clark for the 100th District	114	0
Energy Justice For All	113	0
Demand Justice	113	0
Andrew Stoddard for HD44	113	0
Shaun King	112	0
Secure San Antonio's Future	111	0
Sam Edney	111	0
Log Cabin Republicans of Broward	111	0
Karen Mayne for Utah Senate 5	111	0
Ruth Moton, Endorsed Choice Candidate for PA House District 159	108	0
Modern Medicaid Alliance	108	0
FPWA	107	0
Elaissia Sears for West Mesa Justice of the Peace	103	0
ReThink Energy NJ	102	0
Michael McKinney For Maine State Senate	102	0
South Bay Labor Council	101	0
Democrats	101	0
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge	100	0
Planned Parenthood Advocates of Michigan	100	0
NRDC	100	0
Waymond Fermon for Indio City Council 2018	98	0
Cliff Preston for Union County Judge	98	0
ClearPath Action Fund	98	0
Terryl Warner - District 1	96	0
Ron Anders For Auburn	95	0
Chris Trunkey for Saugus School Board	95	0
Blue Wave	95	0
Lex Leifheit	94	0
Kellogg for NC House	94	0
Home Financial Helper	94	0
Peter Roskam	92	0
Thompson For House District 92	91	0
Friends of Judge Fay Stetz-Waters	91	0
Everybody Is For Amendment 2	91	0
Craig Garcia for San Marcos City Council 2018	91	0
Angry Grady Nouis	91	0
TrustedBest	90	0
Toni Miller for House District 9	90	0
Re-Elect Clayton Koo to JESD School Board 2018	90	0
Omar J. Herrera for Ossining Mayor	90	0
Kevin B. Morrison for Cook County Commissioner	90	0
Texans for Traffic Relief	89	0
Tehachapi Votes	89	0
End Citizens United	88	0
You Should Know Arizona	87	0
Resist Trump's agenda	87	0
Greenlight the Gulch	87	0
D. Billy Jones	87	0
Voto Latino	86	0
Dominga "Minga" Vela for Edinburg School Board Place 1	86	0
Seth Cagin	85	0
Senate Majority Fund IEC	85	0
Nero for DuPage County Board - District 2	85	0
Spiritual and Practical Socialism	84	0
Lesley Dahlkemper	84	0
Tom Steyer	83	0
Save Idaho Horse Racing	83	0
Kraut for CT.	83	0
BruceJBerger	83	0
Savehoot	82	0
Flip Wyoming	82	0
America First Action	80	0
The Longshore Institute	79	0
International Crane Foundation	79	0
Time To Vote On Climate	78	0
Mike Lee Baltimore County Council	78	0
West Virginia Citizen Action Group	77	0
Carole Fiola	77	0
UNRWA USA	76	0
Jennifer Pawlik	76	0
Charlie Michelson for Oakland City Council	75	0
Noel Kevin Breen	74	0
Steven Buccini for NC House	73	0
State Matters	73	0
Glogowski For Assembly	73	0
Elect Benyousky Trustee	72	0
Teri Grier for Oregon	71	0
Senator Beth Martinez Humenik	71	0
Ohio Politics	71	0
John Barrow	71	0
Holly Kim for Lake County Treasurer	70	0
Chris Murphy	70	0
Erin Tracy for State Assembly	69	0
Environmental Defense Fund	69	0
Paul Bradley for State Senate	68	0
Matthew for Georgia HD80	68	0
Erik Mortensen For House	68	0
Jessica Morse	67	0
Dorothy Brown for Mayor	67	0
Spencer Dress for Walnut Creek City Council	65	0
Ruth Richardson for House 52B	65	0
Pete for Sedgwick County	65	0
Lupe Valdez	65	0
Dan Klimisch	65	0
Stephen Brown	63	0
Savory Institute	62	0
Chris Moore for Mayor	62	0
Bond County Democratic Central Committee	62	0
Lowcountry Coalition Against Hate	61	0
Marla Vagts for MN House 58B	60	0
Cook Inletkeeper	60	0
Elect Tim Young for Pulaski County Commissioner	59	0
Austin Redmon for Circuit Court Clerk	59	0
Barbara Hamilton for Carlsbad	58	0
Odyssey Media	57	0
Debra Hembree Lambert for Kentucky Supreme Court	57	0
Oceana	56	0
Jeff Merkley	56	0
Interior Taxpayers’ Association, Inc.	56	0
Councilman Anand Shah	56	0
Sea Vitality	55	0
Partnership for Oregon Communities	54	0
Tim Hugo	53	0
Cindy Lake For County Commission G	53	0
Bird + Stone	53	0
Alliance for Michigan Power	53	0
Voters - Not Politicians	52	0
National Defense University Foundation	52	0
Matt Beasley for Justice of the Peace Pct. 3	52	0
Doug Zenner Nez Perce County Commissioner	52	0
Vote Yes for PARC	51	0
T.J. Shope	51	0
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018	51	0
Making Caring Common	51	0
Libertarian Party of Pennsylvania	51	0
Association for Accessible Medicines	51	0
Andrea Fischer Newman	51	0
ACLU of Connecticut	51	0
Tanya Garrison for the 157th Judicial District Court	50	0
Seth Magaziner	50	0
Dee Oliver for Virginia Beach City Council	50	0
Andrew Lopinot for County Treasurer	50	0
Population Connection	48	0
Co-ops Vote	48	0
Michael L. Ashcraft Johnson County Commissioner - 5th District	47	0
Amie Hoeber for Maryland	46	0
Tiffany Thiele for the 55th	45	0
Steve Dutner For IL Secretary of State	45	0
Shafer Leadership Academy	45	0
Diana4Azusa SGV Municipal Water District, Director - Division 5	45	0
Joe Lannan for Indiana State Representative - District 63	44	0
Jim Schooler for YV Town Council	44	0
Tammy Baldwin	43	0
Peace Gospel	43	0
Danny Mackey for Howard County Board of Education	43	0
Arizona Democratic Legislative Campaign Committee	43	0
Saturn for Utility Commissioner	42	0
PrintedKicks	42	0
Phone2Action	42	0
ND xPlains	42	0
Coconino County Democratic Party	42	0
No on Prop C	41	0
JR Stanley for Magistrate District 1 Henderson County	41	0
In the Woods with Phil	41	0
Andy Kim for Congress	41	0
VoteYes4Success	40	0
Rick Smith for Justice of the Peace for the Walker River Township	40	0
Mike Sannella for San Marcos City Council, District 2	40	0
Matt for Florida House	40	0
Leonard Lance Wrong for New Jersey	40	0
Elizabeth Warren	40	0
Boyce - Judith Candidate for State Rep District 33	40	0
The Rutherford Institute	39	0
Swing Left	39	0
FTC PAC	39	0
Pharmacists United for Truth and Transparency	38	0
Oregon Wildlands	38	0
Carla Wyckoff Lake County Clerk	38	0
Flip It Blue	37	0
Dan Crenshaw	37	0
Dallas For Mayor	37	0
Christine Pellegrino for NY Assembly District 9	37	0
Chris Tribou for State Representative	37	0
Reid for EGR School Board	36	0
Jerry Ponder-Mayor 2018	36	0
Allison Gilman For Judge	36	0
Fred Upton	35	0
Vermont State Labor Council AFL CIO	34	0
Swing Left Knoxville	34	0
Marc Snyder for House District 18	34	0
Dr. Katie McBrine for State Senate	34	0
Brian Kroshus for North Dakota	34	0
Louder with Crowder	33	0
Oklahoma Second Amendment Association	32	0
American Jewish World Service - AJWS	31	0
Fix Politics Now	30	0
Dana Balter for Congress	30	0
Yes to Affordable Groceries	29	0
Tom Suozzi	29	0
Matt Rinaldi	29	0
Animal Matters	29	0
Senator Brian Zehnder	28	0
Josh Gottheimer for Congress	28	0
Joe Solomon for Mayor	28	0
Yes on 1 - Mainers for Home Care	27	0
Judd Cowan	27	0
Democratic Coalition Against Trump	27	0
Adam Greenberg for Senate	27	0
Rep. Jeff Helfrich	26	0
New Jersey Democratic State Committee	26	0
Mike LiPetri for State Assembly	26	0
Joe Kennedy III	26	0
Jim Hagedorn	26	0
That's Just North Dakota	25	0
March To The Polls Rockford	25	0
You Ready Grandma	24	0
Jenny Kassan for Fremont City Council	24	0
Dana Young	24	0
Tina Smith	23	0
Ocean Helper	23	0
Good Government Blog	23	0
Brady PAC	23	0
Vote Mike Winton	22	0
Don Sun for FUHSD Trustee	22	0
Vote Mike Cole Sheriff Of Walker County 2018	21	0
SCV Democrats and Progressives	21	0
Oklahoma FairTax	21	0
Michigan Republican Party	21	0
America Abandoned	21	0
Second Chances Florida	20	0
Samuel Williams for Congress	20	0
Josh Harder	20	0
America with Eric Bolling	20	0
Stand Up America	19	0
Joe Ciresi for State Representative	19	0
Energy Citizens	19	0
National Park Foundation	18	0
Elect Bob Bugert	18	0
Linsey Fagan for Texas	17	0
Jefferson County Farmers & Neighbors, Inc. - JFAN	17	0
Fine USA	17	0
Elevate MN	17	0
Brent Yonts for 15th District State Representative	16	0
The Right Way	15	0
Rod Blum	15	0
Speech Moves	14	0
Fair Property Taxes for All New Jersey	14	0
Crosswind Media & Public Relations	14	0
Conservative Consulates	14	0
Andy Gronik	14	0
American Friends Service Committee	14	0
Ted Budd	13	0
SpeakEasy Political	13	0
Shirley Layton for Texas State Senate	13	0
Maple Heights African American Gazette	13	0
Giraffe Heroes	13	0
Eric Burlison	13	0
Ginny Ehrhart for Georgia	12	0
Conservative Tribune	11	0
Geoff Diehl	10	0
Yes on Measure 106	9	0
Trumpiness	9	0
Always On NY	9	0
Al Redmer Jr	9	0
The Ben Shapiro Show	8	0
The Andrew Klavan Show	8	0
Texans for Natural Gas	8	0
Tejasinha Sivalingam	8	0
Federation for American Immigration Reform	8	0
Armed American Supply	8	0
The Common Tarry by lloyd wold	7	0
Mikie Sherrill	7	0
Bill Nelson	7	0
Tony Evers	6	0
The Xian AnCap	6	0
O’Donnell for Congress	6	0
Faith Johnson For District Attorney	6	0
Mitch McConnell	5	0
Pfizer	4	0
Lebowski Lovers	4	0
Allen Waters for U.S. Senate	4	0
Sarasota citizen Martin Hyde	3	0
Maggie's List	3	0
Chamber Business News	3	0
Albemarle County Democratic Party	3	0
Making America Great Again	2	0
Conservative Daily	2	0
America Fighting Back PAC	1	0
Protect Colorado	0	0
Instagram	0	0
