Cindy Goldberg for CVUSD School Board 2018	6993	693
Ashtabula County Republican Party	6993	693
Yvonne Martinez Beltran for Morgan Hill City Council, 2018	5994	594
Vote for ECISD	5994	594
The People For Bernie Sanders	5994	594
Sheila Brillson for LaPorte County Commissioner	5994	594
Sergio Rodriguez	5994	594
Seafood Harvesters of America	5994	594
Munroe Falls City Councilman Mike Barnes	5994	594
Karen Mayne for Utah Senate 5	5994	594
Jan Schneider	5994	594
Heather Garcia For Norwood Board of Education	5994	594
Gerald T. Reiner Jr. For Teaneck Board of Education	5994	594
Forest Fire Facts	5994	594
Distinguished Speaker Series	5994	594
Danny O'Connor for Congress	5994	594
Clyde Myers for Indiana	5994	594
Cape Fear Indivisible	5994	594
Campaign Zero	5994	594
Albemarle County Democratic Party	5994	594
YallPolitics	4995	495
Vote Bridget Fitzgerald	4995	495
The Rutherford Institute	4995	495
Omar J. Herrera for Ossining Mayor	4995	495
Matthew for Georgia HD80	4995	495
Mark Reed for Congress	4995	495
Marie Sullivan for Maricopa Community Colleges - District 3	4995	495
LGBTQ Victory Fund	4995	495
Kyle Pierce for State Representative	4995	495
Kevin McCarthy	4995	495
Keith Greene	4995	495
Karen Branden for MN House	4995	495
It's Time for Change - Let's Work Together	4995	495
Headline Shirts	4995	495
Frank For Indiana	4995	495
Erin Tracy for State Assembly	4995	495
Don "DK" Kennedy For HB City Council 2018	4995	495
Democratic Association of Secretaries of State	4995	495
Darcy Richardson for Governor	4995	495
Dan Hanks for Idaho	4995	495
Craig Garcia for San Marcos City Council 2018	4995	495
Clarke Tucker for Congress	4995	495
Clarence Lam	4995	495
Brian Dennert for Park Board	4995	495
Beyond Resistance	4995	495
Be Conscious. Be Kind.	4995	495
Bartholomew County Democratic Party	4995	495
Anthony Sudweeks for House District 49	4995	495
Alan Feirer for Madison County Iowa Supervisor	4995	495
A Better Mt. Pleasant	4995	495
Wisconsin Justice Initiative	3996	396
WPVM 103.7  Community radio featuring the arts & culture of Asheville.	3996	396
Viscomi for Red Bank Council	3996	396
The Meanest Woman Alive	3996	396
Thad Michael is Senior Benefits	3996	396
Terryl Warner - District 1	3996	396
Simon for House	3996	396
Scott Whitehouse for Mayor of Prospect, KY	3996	396
Scott Nelson for Dubuque County Attorney	3996	396
Santos For Congress	3996	396
Sackett 4 House	3996	396
Rutland County Democrats	3996	396
Repubtards	3996	396
Representative Aaron Pilkington	3996	396
Relay Power	3996	396
Porsche Middleton for City Council	3996	396
Paul DePalo	3996	396
Patriot Powered Products	3996	396
Parents for Public Schools Hawaii	3996	396
New Jersey Democratic State Committee	3996	396
Nathcelly Rohrbaugh	3996	396
Music for Resistance and Revolution	3996	396
March To The Polls Rockford	3996	396
MPower Change	3996	396
Lachance for Lewiston	3996	396
Kevin Schmelzlen for Mason County Commissioner	3996	396
Kent County Republican Central Committee	3996	396
Keep Austin Affordable	3996	396
Katica Roy	3996	396
Juno Ann Apalla	3996	396
Jeff Peterson for MN House 32B	3996	396
Interfaith Alliance of Colorado	3996	396
Heath Rassner for Florida House 119	3996	396
Havis for Senate	3996	396
Georgia's WINning Women	3996	396
George Barnett Republican for Magistrate	3996	396
Esposito & Surano for Bernards Township Committee	3996	396
Enzo for Selectman	3996	396
Elect Gethsemane Moss for Benicia School Board	3996	396
Dorothy Merritt	3996	396
David Molina	3996	396
Cumiskey DeSarno for NP Council	3996	396
Crime Survivors for Safety and Justice	3996	396
Communities for a New California Action Fund	3996	396
Christine Hallquist	3996	396
Character Matters in Washington County Maryland	3996	396
Celina Vasquez for Justice of the Peace, Pct. 4	3996	396
Capt. Steve Friedman for Florida	3996	396
Campbell For NC Senate	3996	396
Brian Hill For the House 2018 HD47	3996	396
Bill Lightle for Georgia Senate District 16	3996	396
Arlington Young Democrats	3996	396
Anaheim Voters Against Kleptocracy	3996	396
America's Future Foundation	3996	396
Who Stole the American Dream?	2997	297
Vote Tristen	2997	297
Vote LEVY for Rowan County Commissioner	2997	297
Virginia Families PAC	2997	297
Thomas TANK Harris for Silver Creek Twp TRUSTee	2997	297
Thomas Salisbury for District Judge	2997	297
The News with Maggie Smith	2997	297
The Fight Magazine	2997	297
The Clean Air Act	2997	297
The Claremont Independent	2997	297
Susan Funk for City Council	2997	297
Stone4Judge	2997	297
Springfield Against Water Fluoridation	2997	297
Senator Richard J. Ross	2997	297
Scott Conklin	2997	297
Save Elephants	2997	399997
Sam Young for Marco Island City Council	2997	297
SUJO Home	2997	297
Ryan Nawrocki for Baltimore County Council	2997	297
Ryan C. Johnson For Gresham City Council position  4	2997	297
Ruta Maria Jouniari for Sarasota County Commission - District 2	2997	297
Ron -RG- Gladden for City Council	2997	297
Roger CPA Review	2997	297
Rob Richardson	2997	297
Roaming Millennial Uncensored	2997	297
Reality Bites	2997	297
Re-Elect Kevin Campbell for Clay County Commission - District 4	2997	297
Re-Elect Garrett Wiggins for Routt County Sheriff	2997	297
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team	2997	297
Race and Grace	2997	297
Prykryl for Lone Star Groundwater Conservation District, Place 4	2997	297
Project AK-47	2997	297
Progressive Blue	2997	297
Pittman for Pitt County	2997	297
Peace Gospel	2997	297
Paul Hepperla for Victoria City Council	2997	297
Pamela Price for Oakland Mayor	2997	297
Orman for Bentonville Mayor	2997	297
No More Freeways PDX	2997	297
No DDC	2997	297
Niskanen Center	2997	297
Next 10	2997	297
New Mexico Democrats for Democracy	2997	297
Neil Kitchens for Assembly	2997	297
Nebraska  #LGBTQIADemocrats	2997	297
Neal 4 Trustee	2997	297
Nathan Morin for Register of Deeds	2997	297
Natalie Mai for District Judge	2997	297
Morris County New Voices	2997	297
Michael Steiner for State Rep	2997	297
Michael Skrobarcek, Guadalupe County Constable's Office, Pct. 3	2997	297
Michael L. Ashcraft Johnson County Commissioner - 5th District	2997	297
Marty Flynn for State Representative	2997	297
Marta Cruz for Cloverdale	2997	297
Lisafor43	2997	297
Lincoln Unified Teachers	2997	297
Let's Talk About It Radio Talk Show	2997	297
Leslie Valz for Treasurer	2997	297
Lebanon Democrats - New Hampshire	2997	297
Labor Guild	2997	297
Kreider for Judge	2997	297
Kevin Sullivan for Chatham Township	2997	297
Ken Reddick for Tulsa City Council District 7	2997	297
Katie Morgan for School Board	2997	297
Kate Bowling for Judge	2997	297
Josh McCall - McCall for All	2997	297
Jordan Chariton	2997	297
Jo Ann Hardesty for Portland City Council	2997	297
Jenny McAdams for Pacific Grove City Council	2997	297
Jennifer Alexander for Metro Council District 13	2997	297
Jennie Earl State School Board	2997	297
Jenae Hansen for SD House District 2	2997	297
Jeff Noble for State Representative	2997	297
Jeff Baron for City Council 2018	2997	297
Jeff Asher for San Juan County Sheriff	2997	297
Jason Mccraw for Mayor	2997	297
Jason Dunn for Justice of the Peace Pct 4	2997	297
It Starts Today - Missouri	2997	297
Inspiration Ministries	2997	297
Human Trafficking Institute	2997	297
Holly Kim for Lake County Treasurer	2997	297
Greg Hart	2997	297
Gene W. James for San Clemente City Council	2997	297
Garrett Barnes for Craighead County JP District 10	2997	297
Friends of Judge Fay Stetz-Waters	2997	297
Freevolt SoCal	2997	297
Emerson College Polling	2997	297
Elect Joe Register	2997	297
Elect Benyousky Trustee	2997	297
Ed Reece for Claremont City Council	2997	297
Dr. Alice Mann for MN House	2997	297
Danny Damian For Council 2018	2997	297
Cory Corson For Island Heights Council	2997	297
Common Sense Policy Roundtable	2997	297
Committee to Elect Elizabeth Allen for Municipal Judge	2997	297
Colorado Voting Information	2997	297
Citizens Take Action	2997	297
Christine Lewis for Metro	2997	297
Chris Wilson for Alderman Ward 1	2997	297
CAICalif - CAI-CLAC, California Legislative Action Committee	2997	297
Bryan Hoffman for Kansas Senate	2997	297
Block Bronx Bolshevik	2997	297
Bernardsville Democrats	2997	297
Benton Howell	2997	297
Ben Hanson for Fayette County Supervisor	2997	297
BLU-PAC	2997	297
Assemblyman Gary Finch	2997	297
Allison_4Schertz	2997	297
Adrienne Gladson for Orange City Council 2018	2997	297
A Case for Women	2997	297
Zoë Bands	1998	198
Zach Courser for Claremont City Council	1998	198
Your Energy Virginia	1998	198
Yes 2 Air	1998	198
YES 4 Elected Mayor	1998	198
X Straws	1998	198
Will Thompson for Supreme Court	1998	198
West Virginia Citizen Action Group	1998	198
Wendy Graney for Shelby County Circuit Court Clerk	1998	198
Weisiger For Champaign County Board	1998	198
Waters Kraus & Paul	1998	198
Wardell, Pappas, & Sestito for Neptune City Council	1998	198
Vote for Holly Woods Andreatta	1998	198
Vote Yes on 2 Massachusetts	1998	198
Vote Yes for 6A	1998	198
Vote Yes For Athens City School District	1998	198
Vote Terry Rogers	1998	198
Vote Christopher P Schoonover County Assessor	1998	198
Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.	1998	198
Vince Juaristi	1998	198
Vaughn for Justice Court	1998	198
Utah Policy	1998	198
Trumpified News - Blue pilled to Red pilled	1998	198
Transparency in Education for Westwood Regional School District	1998	198
Tosans for Responsible Government	1998	198
Tony Kelly for Supervisor	1998	198
Tim Ivey for County Commissioner	1998	198
The OTAP Show	1998	198
The Longshore Institute	1998	198
The Kodel Party	1998	198
The Common Tarry by lloyd wold	1998	198
The Black Conservative Post	1998	198
Texans Care For Children	1998	198
Teri Grier for Oregon	1998	198
Summit Republicans	1998	198
Steven Nixon for Hinds County Chancery Judge	1998	198
Steven G Heisler for Titusville City Council Seat 5	1998	198
Steve Spradley County Commissioner	1998	198
Steve Smith for Georgia	1998	198
Steve Berch for Idaho	1998	198
State Representative Sheri Jesiel	1998	198
State Representative Shawn Thierry	1998	198
Stacey Guerin for Senate	1998	198
Spokane Public Schools	1998	198
Solomon 4 Melissa City Council Place 6	1998	198
Sister District NY 12-13-14	1998	198
Shounak Dharap	1998	198
Senator Bob Giuda	1998	198
Sean Fay for Clerk	1998	198
Schultz for State's Attorney	1998	198
Save Crownsville	1998	198
Sarah M. Bowen	1998	198
Sarah Frietch Commissioner and Candidate for Mayor of Taylor Mill	1998	198
Sandy Shafer	1998	198
Salgado for School Board	1998	198
Sal Peralta	1998	198
Ryan Trundle for Congress	1998	198
Ryan Pitts for Judge 2018	1998	198
Ruth Musser-Lopez for California State Senate, 2018, District 16	1998	198
Robert Edgin Insurance and Financial Services	1998	198
Rich Wright for District 8	1998	198
Representative Ernest Bailes	1998	198
Representative Adline Clarke	1998	198
Renee Watson for State Senate	1998	198
Re-elect Carol Hall	1998	198
Re-elect Alva Striplin to the School Board	1998	198
Re-Elect Rob Rennie - Los Gatos Town Council	1998	198
Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1	1998	198
Ramah International - Abortion Recovery	1998	198
Protectors of The Wood Book Series	1998	198
Progress NEO	1998	198
Peter PETRIGNO for NH State Representative	1998	198
Peter Janko State Central Committeeman 14th Congressional District	1998	198
Peri Pourier for SD House District 27	1998	198
Pennsylvania Cable Network (PCN)	1998	198
Paul Workman	1998	198
Paloma Saucedo for City Council	1998	198
Overworked Moms	1998	198
Oregon Wildlands	1998	198
Oraynab Jwayyed for House District 82	1998	198
Oceana	1998	198
North Fort Bend Conservatives	1998	198
Nicole Haagenson for Florida	1998	198
Nick Exline	1998	198
New Braunfels ISD Unicorn Action PAC	1998	198
Nero for DuPage County Board - District 2	1998	198
Nautilus Offshore Wind	1998	198
Nashville Tea Party	1998	198
NARAL Pro-Choice Ohio	1998	198
Muslim Legal Fund of America	1998	198
Moore County Democratic Party	1998	198
Monuments For All	1998	198
Mississippi Local News	1998	198
Minnetrista governance blog	1998	198
Mindy Denninger for State Representative	1998	198
Mike Gierau	1998	198
Michigan Association of Health Plans	1998	198
Michael Case for Elkton City Council	1998	198
Michael A. Tauschek	1998	198
Meloyde Blancett	1998	198
Matt Zerrusen	1998	198
Matt Beasley for Justice of the Peace Pct. 3	1998	198
Mary Elizabeth Coleman	1998	198
Marvin Winans, Jr. for Beverly Hills School Board	1998	198
Mark Young - Genesee County Commissioner	1998	198
Mark Bordeau, Broome County Legislature	1998	198
Marci Francisco for Kansas State Treasurer	1998	198
Lyle Larson	1998	198
Logan Martin for School Board	1998	198
Living Evergreen	1998	198
Lisa Dullum for County Council	1998	198
Liles Taylor for Magistrate	1998	198
Leslie Cockburn for Congress	1998	198
League of Women Voters of Bucks County	1998	198
Larry Sorensen for STMA School Board	1998	198
Larry D. Kump	1998	198
Lakeport School Board - Elect Alvord, Buffalo & Hanson	1998	198
Lake County Commissioner Daniel P. Troy	1998	198
L. David Patterson, City Treasurer	1998	198
Kristy Kjos for County Attorney 2018	1998	198
Kratom Trade Association	1998	198
Kinnon For Malden	1998	198
King County Republican Party	1998	198
Kevin Reid for DeLand City Commission	1998	198
Kenya Gibson	1998	198
Kenneth Cole	1998	198
Kelly Albright for House District 95	1998	198
Keith Franke	1998	198
Keith A. Rubino for NYS Assembly 118th District	1998	198
Kaufman for Board of Education	1998	198
Katie Sieracki for 33rd Ward Alderman	1998	198
Kathy Lewis for Florida State Senate District 20	1998	198
Kathleen Riebe  Senate 8	1998	198
Kath Edsall for School Board	1998	198
Justin Quigley for State Assembly	1998	198
Julie Alexander	1998	198
Jonathan Zagel	1998	198
Jon Torsch for Portland City Council, District 2	1998	198
John-Mark Mahnkey for Whitman County Commissioner	1998	198
Joe Webster for PA	1998	198
Jim Taliaferro for Mayor	1998	198
Jim Schooler for YV Town Council	1998	198
Jim Bratnober For Idaho	1998	198
Jessica de la Cruz for Senate 23	1998	198
Jennifer Merecki for Montana SD22	1998	198
Jefferson Griffin	1998	198
Jeff Rawls	1998	198
Jeff Hayner for City Council	1998	198
Jeff Fine for Superior Court Clerk	1998	198
Jason Dobson for State Representative	1998	198
Jacob Glancy for 9th District City Council	1998	198
JJ Burnam for Oklahoma House District 70	1998	198
Investigate 538	1998	198
Intersections	1998	198
International Crane Foundation	1998	198
Informing Christians	1998	198
Indiana Lawyer	1998	198
Indiana Beyond Coal	1998	198
Ian Oundo	1998	198
I Vote Because	1998	198
Howland for School Board	1998	198
Hillsborough County Young Democrats	1998	198
Hernando County Professional Firefighters, IAFF Local 3760	1998	198
Heitke for Senate	1998	198
Green for State Representative	1998	198
Giving Care	1998	198
George Thomas Clark Page	1998	198
Geoff Diehl	1998	198
Friends of Jillian Guthman	1998	198
Friends of Dino Gavanes	1998	198
Fred Dorrell For OK Labor	1998	198
Frankie Floied for State House	1998	198
For Mariemont Schools	1998	198
Fine USA	1998	198
Fellerman & Ciarimboli	1998	198
Felicia Folarin For County Council At Large	1998	198
Fair Property Taxes for All New Jersey	1998	198
Equality Texas	1998	198
Elizabeth Nelson, Democrat for Ann Arbor	1998	198
Elizabeth Kelly For Judge	1998	198
Elect Tim Hire for Tulare County Superintendent of Schools	1998	198
Elect Rogers Kirk Jr.	1998	198
Elect Jim Herndon Medford City Council Ward 2	1998	198
Elect Bob Bugert	1998	198
Edina Talks	1998	198
Eddie Branquinho for Palm Coast City Council - Seat 4	1998	198
East Bay Leadership Council	1998	198
Drew Combs for Menlo Park City Council	1998	198
Doug LaMalfa for US Representative	1998	198
Donald A. Douglas for Ottawa County Commissioner	1998	198
Dianne Martinez for City Council 2018	1998	198
Diana4Azusa SGV Municipal Water District, Director - Division 5	1998	198
Diana Holmes City Councilor Ward 6	1998	198
Democratic Party of Washoe County	1998	198
Delegate Robbyn Lewis	1998	198
Decatur Prevention Initiative	1998	198
David Westcott for Treasurer	1998	198
David Polivy for Truckee Town Council	1998	198
David Gorski for the 72nd Assembly District	1998	198
Davenelsonanokacountycommissioner	1998	198
Dan Newhouse for Congress	1998	198
Dan Harms for County Commission	1998	198
Crutchfield for Judge	1998	198
Craig Lindon for State Representative 97th District	1998	198
Cover Texas Now	1998	198
Conservative Action Group, Inc	1998	198
Colchester CT Democratic Town Committee	1998	198
Citizens Congress Inc.	1998	198
Chuck Schauss for Wright County Commissioner	1998	198
Christi Craddick	1998	198
Chris Clemmons for U.S. Congress	1998	198
Cheryl James-Ward for San Dieguito	1998	198
Charlie Bailey	1998	198
Chappell 4 Judge 2018	1998	198
Cascade County Democratic Central Committee	1998	198
Carol Timm Upland City Council Woman	1998	198
Career Firefighters Association of Frederick County, MD Local 3666	1998	198
CW Wolfe for Clayton City Council	1998	198
CT en Vivo	1998	198
CT Roundtable on Climate and Jobs	1998	198
C-Farar	1998	198
Bushra Amiwala	1998	198
BruceJBerger	1998	198
Brandon Medenwald	1998	198
Brad Wever for DeWitt School Board	1998	198
Bonnie L Young	1998	198
Bobby Kuppers for NC Senate	1998	198
Bob Rosipal for Sheriff	1998	198
Blue Rising PAC	1998	198
Blue Cross and Blue Shield of Montana	1998	198
Bill Simanski	1998	198
Bigger Pie Forum	1998	198
Big Horn County, Montana	1998	198
Ben Baker for Mayor, Dayton Ky	1998	198
Baltimore County Democratic Party	1998	198
BCDP	1998	198
Ayanna Neal for Lansing Judge	1998	198
Avram Patt for State Representative, Lamoille-Washington District	1998	198
Arkansas Money & Politics	1998	198
Arizona Democrats of Legislative District 18	1998	198
Area 5 Democrats	1998	198
Anti Tea Party MEMEs3	1998	198
Anthony Hilden for Farmington School Board	1998	198
Ann Collins for Monroe County, Indiana	1998	198
Angelika Purkis	1998	198
Andrew Davis for Bend City Council	1998	198
Amy Ryberg Doyle, Councilmember, Greenville, SC	1998	198
American Jewish World	1998	198
Allison Werder for State Representative	1998	198
Alfred Twu for Berkeley City Council	1998	198
Alderman Gilbert Villegas	1998	198
Airlift	1998	198
Adam Milasincic for Texas State Representative	1998	198
Adam Hertz	1998	198
Aaron E. Camacho for WI State Senate District 31	1998	198
AMIBC	1998	198
AARP South Carolina	1998	198
izzit.org	999	99
Zephyr Action Project	999	99
Zachary Dorholt for 742 School Board	999	99
You Can Say Anything book	999	99
Yorgan for Congress	999	99
Yemi "Larry" Kings for Hinds County Court Judge, Dist. 3	999	99
Yazmín Llamas-Morales For Martinez Mayor 2018	999	99
YES on G for Placer High School	999	99
Write-In Joseph Pond 4 District 3	999	99
World Transformation Movement	999	99
World Affairs Council - Seattle	999	99
Workers Freedom Coalition - Western NY	999	99
Woodstown Republican Committee, 2018	999	99
Woodstock Survivor 1969 by glowgirl	999	99
Women's March Rockford	999	99
Women's March Florida- Broward Chapter	999	99
Women's Democratic Club of Greater Rochester	999	99
Wirth4Mequon	999	99
Windsor Democratic Club	999	99
Wildlife Conservation Network	999	99
What's Up Media Network	999	99
Weston For House	999	99
WestHollywood BeverlyHills DemocraticClub	999	99
West Nantmeal Voters	999	99
WesleyLife	999	99
Wendy Bingesser for Kansas	999	99
Wayne Groff for Roseville	999	99
Warwick Democratic Committee - Lancaster, PA	999	99
WaccoBB.net	999	99
WE ACT for Environmental Justice	999	99
Votesane.com	999	99
VoteRumson.com	999	99
VoteRiders	999	99
Vote YES - Put Cleveland First	999	99
Vote Sandman - Jeffery Sandman for County Commissioner - Homestead Twp	999	99
Vote Paul Seaton	999	99
Vote Hardman	999	99
Vote Hanna Omar	999	99
Vote Goedde for Posey Circuit Court Judge	999	99
Vote For Fairfield ADAMH	999	99
Vote Debra Lekanoff for 40th District	999	99
Vote David "Elliott" Pritt for WV House District 32	999	99
Vote Bellomo for Santa Monica City Council	999	99
Voices for Healthy Kids Action Center	999	99
Village Creek Boat Ramp	999	99
Vermont Birth to Five	999	99
Verl Farnsworth for Mesa City Council	999	99
Ventura County Medical Association	999	99
VIA	999	99
Urban Hollywood 411	999	99
Upper Chichester Democrats	999	99
United Democratic Club	999	99
Unite For Holladay	999	99
Ty Alper	999	99
Tucker County Democratic Executive Committee	999	99
Trump Store	999	99
Trump National Golf Club Charlotte	999	99
Trisha Stefanski For Jefferson County Prosecutor 2018	999	99
Trent Van Haaften for Posey Circuit Court Judge	999	99
Travis Fitzwater	999	99
Tousley4Idaho2018	999	99
Tony DelGiorno	999	99
TomHalvorson	999	99
Tom Pietrykowski for Jefferson County - IN Commissioner	999	99
Tom Malson for Galt City Council 2018	999	99
Tom Fox	999	99
Tina Cannon-Morgan County Council	999	99
Tim Hugo	999	99
Tim Ginter for State Representative	999	99
Thurston for Supervisor	999	99
Thenewmovement.org	999	99
The Term Limit Revolution	999	99
The Story Exchange	999	99
The Sentinel	999	99
The Progressive Voice	999	99
The Pragmatic Libertarian	999	99
The New NY 23rd	999	99
The Muslims Are Coming	999	99
The Molina Law Group PLLC	999	99
The India Observer	999	99
The Hadi Law Firm	999	99
The Foundation for Oklahoma City Public Schools	999	99
The Detroit Cast	999	99
The Conservative Choice: President Donald Trump	999	99
The Cipher Brief	999	99
The Buffalo Tree Festival	999	99
The Black Sheep Agency	999	99
The Anti Socialist	999	99
The American Journal of Managed Care	999	99
Texas Pride	999	99
Texas Organizing Project PAC	999	99
Tehachapi Votes	999	99
Team Up For All Kids	999	99
Team Diva Real Estate	999	99
Teachers for San Dieguito	999	99
Tarryl Clark for Commissioner	999	99
TV84	999	99
T. George Davis for Clerk of Courts	999	99
Sydney G. Wissel for State Representative WA - 36	999	99
Swing Left MN-03	999	99
Susan Sneed for TN House District 20	999	99
Susan Reeder Jessee for County Council At-Large	999	99
Sunrise Movement	999	99
Sue Stands Firm for Santa Monica	999	99
Students Against Cruelty to Animals	999	99
Straight Twist - Animal Welfare	999	99
Strafford County Republican Committee	999	99
Stop Scott Walker	999	99
Steve Mikutel	999	99
Steve DeBrum	999	99
Stephen Hunter for Village Trustee	999	99
Stephanie Morrell for Associate Judge, Division 11	999	99
Stephanie King-Logsdon for Circuit Court Clerk	999	99
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	999	99
Stennis Center for Public Service	999	99
State Representative Justin Holland	999	99
State Representative David Clark	999	99
StacyBegin4SchoolBoard	999	99
Spiritual and Practical Socialism	999	99
Southwest Florida Water Management District	999	99
Southeast Alaska Conservation Council	999	99
South Dakotans for Progress	999	99
Sophia Resciniti for City Council	999	99
Society To End the Entitlement Mentality - STEEM	999	99
Society & Purpose	999	99
Snohomish Citizens for Transparent Government	999	99
Small Town Podcast	999	99
Sigala for Assembly 2018	999	99
Sheila Johnston for West Sacramento	999	99
Shay White, LMSW	999	99
Sharon Tucker for Council	999	99
Shannon Allen for Garfield County School Board	999	99
Shaheen	999	99
Seventh Generation	999	99
Senator Martin A. Sandoval	999	99
Senator Kathy Klausmeier	999	99
Senator Jerry Sonnenberg	999	99
Sedgwick County Democratic Women	999	99
Secular Student Alliance	999	99
Sean Fisher for Bellevue City Council	999	99
Sean Bowie	999	99
Schwartz Center for Economic Policy Analysis at The New School	999	99
Schoharie County Libertarian Party	999	99
Scaglione and Caliguire	999	99
SaveClayton.org	999	99
Sarah Hays for District Judge	999	99
Santa Monica Mirror	999	99
Sanat Sethy for Mayor, City of San Ramon CA	999	99
San Antonio Charter Moms	999	99
Sam MacLeod for Amherst Town Council	999	99
Safety Advisors for Educational Campuses, LLC	999	99
Sabina Zafar for San Ramon City Council	999	99
SLOW DOWN KEY WEST	999	99
SEMO GOP	999	99
SEIU Local 49	999	99
SCAR	999	99
Ryan Winkle	999	99
Ryan Marquardt for Iowa House	999	99
Run for Something	999	99
Rudy Favila for Ontario	999	99
Roseville Council Member Bob Willmus	999	99
Roscoe for Wyoming	999	99
Rosa Reynoza for Windsor Town Council	999	99
Ron Wright for Congress	999	99
Rommel For State Representative	999	99
Rolston4nhhouse	999	99
Robert McFadden Jr. - For VT State Representative	999	99
Robert Daulton for Fremont City Council	999	99
Right to Life of Southwest Indiana	999	99
Ridgewood NJ Happenings	999	99
Rick Smith for Justice of the Peace for the Walker River Township	999	99
Rick Felici	999	99
Richmond RI Democrats	999	99
Richard A. Super	999	99
Rhode Island Coalition Against Gun Violence	999	99
Rhode Island Coalition Against Domestic Violence (RICADV)	999	99
Retain Judge Kahler	999	99
Residents for Lisa Knapp, Orange Township Trustee	999	99
Republicans for Rouda	999	99
Republicans For Paulette Jordan	999	99
Representative Karen Gaddis	999	99
Representative Jefferson Moss	999	99
Representative Jared Olsen	999	99
Representative Carlos Guillermo Smith	999	99
RepresentWomen	999	99
Replace Junipero Serra with Sally Ride at the US Capitol	999	99
Rep. Sam Park	999	99
Rep. Monica Murnan	999	99
Rep. Mitch Bolinsky	999	99
Reid for EGR School Board	999	99
Region 7 - UEP Wisconsin	999	99
Reflexions Politiques Haitiennes	999	99
RedBlue Tracker	999	99
Reclaim The American Dream	999	99
Re-elect Durante and Florio for USR Council	999	99
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County	999	99
Re-Elect Matt Spokely - Auburn City Council 2018	999	99
Re-Elect Judge Arlene Asencio Perkkio	999	99
Re-Elect Joe Weedon	999	99
Re-Elect Jamie Becker-Finn for State Rep	999	99
Ray Russell	999	99
Ray Pilon for Florida	999	99
Raquel Terán for Arizona House of Representatives	999	99
Randy Thornburg for Posey County Commissioner	999	99
Randy Goutermont for Minnesota House	999	99
Ramsey Flynn for Winchester City Commissioner	999	99
Raeanne Danielowski for Sherburne County Commissioner District 2	999	99
RUN with Ken Bearden	999	99
Queer Eugene News	999	99
Put Louisiana First	999	99
Progressive Pasta	999	99
Political Animal Press	999	99
Policy Matters Ohio	999	99
Plunderbund	999	99
Please Elect Joy Nelson—City Council District 1	999	99
Planned Parenthood Texas Votes	999	99
Planet Cool	999	99
Pittsburgh UNITED	999	99
Pinconning CheeseTown Festival	999	99
Pierre Bergeron for Judge	999	99
Physicians Quality Care	999	99
Petition to Oust Superintendent of Yonkers Public Schools- Edwin Quezada	999	99
Peter Newton for Addison County Sheriff	999	99
Persian Vote Project	999	99
Peoples for Probate	999	99
Pennsylvania Record	999	99
Pennsylvania Budget and Policy Center	999	99
Pennsylvania Association of Realtors	999	99
Paul Reinke for Oakdale	999	99
Paul Johnson for Wyoming House	999	99
Patrick Schmitt for Wayne County Treasurer	999	99
Parliament 2050	999	99
Paquette For 78th State Representative	999	99
Palm Beach Indivisibles	999	99
PSU College of Urban and Public Affairs	999	99
Our Black Family DFW	999	99
Oslo Freedom Forum	999	99
Organize Win Legislate Sacramento	999	99
Oregon Food Bank	999	99
Oregon Executive Club	999	99
One Ohio Now	999	99
One More Child Global	999	99
Omar Rodriguez for San Benito County Judge	999	99
Okaloosa County Supervisor of Elections	999	99
Oconee County Democratic Party	999	99
Oakland Education Association	999	99
Oakland City Auditor, Brenda D. Roberts	999	99
ONE EATONTOWN	999	99
Nuclear Hotseat	999	99
North Dakota District 11 Dem-NPL	999	99
Noel Kevin Breen	999	99
Noel Garcia for East Lansing School Board	999	99
No Donald Trump, Just no.	999	99
Nikki Foster for OH State Rep	999	99
Nicole Thompson	999	99
Nicole McKinney for Birmingham Public Schools Board of Education	999	99
New Yorkers For Kim	999	99
New Mexico For Equine Rights & Open Government	999	99
New Avenues Democratic Club	999	99
Neibart and Gorski for Mendham Township Committee	999	99
Native American Rights Fund	999	99
National Conference on Public Employee Retirement Systems (NCPERS)	999	99
Nathan Kelsaw for Dent County Associate Circuit Judge	999	99
Natalie Ziegler, Democratic Candidate for 9A	999	99
Nasty Scientist	999	99
Nancy Yon for State's Attorney	999	99
Nancy Thrower for School Board	999	99
ND District 1 GOP	999	99
NCJW Miami	999	99
My Kat's Whiskers	999	99
My Child. My Choice.	999	99
Mt View WA Democrats	999	99
Moving Danville Forward	999	99
Monroe County Democratic Committee	999	99
Monica Sparks For County Commissioner	999	99
Mitch for Newtown	999	99
Mission 823	999	99
Minnie "Cotton" Diallo For Lathrop City Council	999	99
Mike Ziegenmeyer for Sutter County Supervisor, District 3	999	99
Mike Rogers - Candidate for District 32	999	99
Mike Reuter for 23rd Judicial Circuit Clerk	999	99
Mike Herrera Johnson	999	99
Mike Hein	999	99
Mickie's Miracles	999	99
Michigan for Vaccine Choice	999	99
Michelle Murphy for Newport-Mesa USD 2018	999	99
Michelle Gorelow for Assembly District 35	999	99
Michelle Beckley for Texas	999	99
