Kevin McCarthy	5569	0
Sand Cloud	2118	0
Crooked Media	1694	0
Friends of Judge Sharon Marchman Campaign Committee	1688	0
Hotze Health	1681	0
Dan Howell	5031	0
Judge Celeste Wilson	1667	0
LifeZette	44400	0
Elect David Queen	4930	0
The Tasteless Gentlemen	1666	0
UnitedVoice.com	2847	0
OAF Nation	4073	0
Shatterproof	1611	0
Persistence PAC	1871	0
Proud Americans Supply	3684	0
Stand Up America	10170	0
Stacey Abrams	5160	0
Fredia Carter for Mayor	3845	0
Mercy Corps	1555	0
Tyler Berryhill for Coroner	3813	0
Carnelia Fondren For Chancery Court Judge	1722	0
Larry Hogan	1928	0
Comedy Central	1497	0
Bill Nelson	2032	0
Save the Children Action Network	5127	0
Larry Smith For Mayor	3707	0
Azula	3668	0
Spaceship Media	3638	0
PCCC - BoldProgressives.org	4709	0
Michele D. Presnell	1419	0
The Years Project	1431	0
Disabled Over 50	3534	0
A Voice for Joshua	3517	0
RageOn	1426	0
Monster	3423	0
Environmental Defense Fund	4989	0
National Savings Programs	3405	0
Connor Caudill for IU Trustee	1729	0
Republican State Leadership Committee	3373	0
Bottom Line With Boris Epshteyn	3358	0
Smart Customer	1343	0
Freedom Watch, Inc.	3342	0
The Brookings Institution	3334	0
Georgia House Republican Caucus	3327	0
EDF Action	1953	0
Democratic Governors Association (DGA)	2394	0
Abortion On Our Own Terms	2982	0
Gentner Drummond	1485	0
Boredom Therapy	2458	0
Conservation Ohio	1588	0
Kialo	2892	0
Jacky Rosen for Nevada	1581	0
2nd Amendment For Life	3112	0
Ryan Hampton	3591	0
Mark West for Governor of Arkansas 2018	1221	0
National Domestic Workers Alliance	2710	0
Anna Caballero for Senate	1263	0
Day for Georgia State District 7	3028	0
Humane Society International	1327	0
Caroline Self	2228	0
Protect The House	5726	0
Amnesty International USA	2087	0
Minerals Make Life	2792	0
Red Blue Divide	2774	0
Great America PAC	3139	0
No on SoccerCity	1128	0
Young America's Foundation	6831	0
James Dolan for Alabama House District 1	2231	0
LGBTQ Victory Fund	2345	0
Art Sherwood for NC Senate District 46	2612	0
Unite America	1994	0
Ann Collins for Monroe County, Indiana	2586	0
Penzeys Spices	2092	0
ConsumersTricks	2584	0
Michael Knowles	2569	0
Fort Campbell Auto Sales	2537	0
The Palestine Institute for Public Diplomacy	2514	0
Ron -RG- Gladden for City Council	3043	0
Dissent Pins	2296	0
Kyle Reyes	2451	0
Nine Line Apparel	2558	0
UAW International Union	2439	0
NRDC Action Fund	2205	0
Upworthy	3780	0
Tactical Pro Supply	1235	0
AIPAC	2375	0
Mayor Philip Levine	1049	0
First Quote Health	2261	0
Facts and Logic about the Middle East	898	0
Mallory Hagan for Congress	2125	0
Dave Dodson for Senate	1094	0
EMILY's List	2334	0
Judith Goodson for State Representative	882	0
FEE	2244	0
Great American Era	2199	0
Parks Project	2195	0
Lets Make USA Great Again	1813	0
Tee Shirt Palace	2187	0
Joe Kennedy III	1795	0
Planned Parenthood Action	1809	0
Retired Republicans	1756	0
Howstuffworks	1655	0
ClearPath Action Fund	1037	0
Animal Matters	1776	0
Mercy For Animals	1881	0
Americans for Farmers & Families	1519	0
Ashe County Democratic Party	871	0
Re-Elect Brandi Duvall, Circuit Court Clerk	1850	0
Rant Nation with Graham Allen	2117	0
Chris Elliott for State Senate	995	0
NextTribe	1546	0
Democratic Attorneys General Association	2094	0
LG&E and KU	995	0
America with Eric Bolling	3486	0
The Collective PAC	1972	0
The Arena	1626	0
Topic	1250	0
2atees1	2075	0
Libertarian Party Of The Tennessee Valley	1930	0
Strong Women Society	1378	0
Compassion & Choices	1866	0
Leo Phillips for Judge	1850	0
McKenzie Healthcare Advocacy, LLC	1834	0
FrackFeed	1896	0
Sherrod Brown	1574	0
Independent Voter	1290	0
Nick Adams	1799	0
GreaterHalf.com	1534	0
U.S. LawShield	1784	0
Arkansans for Jobs and Justice	839	0
Elect Republicans Everywhere	1777	0
Republicans for the Rule of Law	1770	0
Travis Allen	1787	0
National Popular Vote dot com	1757	0
Topix Rewind	2825	0
Kimberlin Brown	1745	0
Your Energy	3028	0
White Coat Waste Project	2681	0
NewsBusters.org	689	0
Rebuilding America Now	1695	0
Sculpt Sweat	1668	0
MassMutual	1662	0
Brian Pickell for Judge	1660	0
Best Medicare Plans	1658	0
Build With Strength	1943	0
POWER HOME SOLAR	660	0
Convention of States	1647	0
Affordable Health Care	1641	0
Association of Young Americans	1350	0
Defending Donald	1588	0
Sandy Hook Promise	1587	0
In Search of Liberty	1564	0
Charles Schwab	1556	0
Proud American Hunter	1550	0
NC Senator Floyd B. McKissick Jr.	1081	0
Secure America Now	1537	0
The Ripon Society	1520	0
Liberty Justice Center	1515	0
Manhattan Institute for Policy Research	1503	0
House of Patriots	1541	0
Cathy Myers	1393	0
Survival Life	1460	0
Aspire Fashion	1420	0
Whit Hughes for Congress	1299	0
Students for Life of America	1449	0
Circa Pop Live	1448	0
Patients For Affordable Drugs Action	715	0
Friends of the IDF (FIDF)	3733	0
Organization for Competitive Markets	1427	0
Jim Francis for U.S. Congress	1422	0
Weird Nature	1431	0
Shout Your Abortion	1468	0
Jackson Grant Capital	1405	0
Innocence Project	1186	0
Tim Canova	1147	0
NEA Today	789	0
Disability Over 50	1401	0
Danny O'Connor for Congress	1420	0
Newsmax	1390	0
Environmental Working Group	1026	0
Rock Steady Ecommerce	1450	0
New American Road Trip	1387	0
American College of Rheumatology	1385	0
Chika Anyiam Campaign for Judge	1371	0
Presidential Collections	1105	0
Patrick Windhorst for State Representative	546	0
True Conservative	1358	0
Duncan Hunter for Congress	544	0
Voice Big	1349	0
Deplorable Housewives of the Midwest	536	0
The Firearm Project	1337	0
Drug Injury News	1337	0
The FADER	1335	0
UnidosUS	532	0
Modern Hero	1342	0
Amy Scott Wasyluka for State Senate	1316	0
CRTV Tonight with Gavin McInnes	1138	0
We Are ALPA	1293	0
Wildlife Conservation Society	1291	0
FCTRY	1287	0
Environmental Voter Project	1305	0
Proud American Traveler	1261	0
Electric Nation: Powered By Wind	1258	0
Plan International USA	689	0
Acorn TV	1254	0
Conservative World Daily	1247	0
Heidi Heitkamp	1246	0
Father Michael Pfleger	1239	0
Jess King for Congress	1164	0
The Jim Jefferies Show	1240	0
TYMLOS® (abaloparatide) injection	1232	0
SPELLCHEk	1229	0
Judge Debra Jones	1225	0
King Donald Khrump / A Parallel Universe	1224	0
People United for Privacy	1222	0
Abdul El-Sayed	1050	0
Conversations with Bill Kristol	2637	0
Levi Sanders for Congress NH-1	1204	0
Random House	1203	0
The Great Courses	1189	0
Graveyard Shift	1209	0
GE Healthcare	1184	0
Center for Western Priorities	1172	0
No Kid Hungry	2972	0
People Over Politics MD	1164	0
Rainforest Action Network	1157	0
STARZ Shows	1145	0
We Are The Mighty	1650	0
Trump Store	1165	0
NAACP Legal Defense Fund	1140	0
Sharon Yerby	455	0
Chad Benson Show	2476	0
Exclusive Apparel	1739	0
Jewish Democratic Council of America	1134	0
Mic	839	0
Leadership Institute	1120	0
Ohio Education Association	559	0
Let Africa Live	613	0
Equality Florida	691	0
BahaiTeachings.org	1107	0
Valerie Haskins for Georgia State Senate District 29	442	0
Tredas, LLC	441	0
Climate Facts	1092	0
CheapCaribbean.com	1091	0
QUIET WAR	1084	0
American Heart Association: You're the Cure	1076	0
OD Action	1124	0
West Point Football Report by SAL Radio	1055	0
Colion Noir	1055	0
EveryLibrary	1035	0
Shiloh Israel Children's Fund	413	0
Day of Tears	412	0
OSU Sexual Assault	1027	0
Facing History and Ourselves	1026	0
Concerned Citizens Of America	512	0
Science for Humans and Freedom Institute	9466	0
Steve Sheldon	1009	0
CNY Fertility	1004	0
theSkimm	1003	0
Premium Care For Seniors	750	0
SupChina	1087	0
Giving Brush	842	0
The Devil We Know	988	0
The N.C. Star	396	0
Pocket Politics	1233	0
Claire McCaskill	525	0
Better Medicare Alliance	394	0
Rabbi Dr. Shmuly Yanklowitz	981	0
World Animal Protection USA	770	0
Pincause	976	0
Goutam Jois for Congress	973	0
Bird + Stone	654	0
Concealed Carry	390	0
National Park Foundation	980	0
J.B. Handley	969	0
Justin Brock	387	0
Made In America Tax	964	0
The Libertee Company	1002	0
Go Coast Guard	950	0
Mike Pence	19798	0
Florida Democratic Party	518	0
Alexandria Ocasio-Cortez	1003	0
UUSC: Unitarian Universalist Service Committee	911	0
Fortune	358	0
Marty Quinn	353	0
Print For Progress	902	0
Save the Children US	881	0
Progressive Turnout Project	880	0
Defenders of Wildlife	1057	0
Your Trump Shop	993	0
Judge Mims for Circuit Court	874	0
Blue Wave Rising	349	0
American Financial Advisory For A Better Future	347	0
FreightWaves	1346	0
HISTORY	346	0
Protect The Harvest	344	0
World Food Program USA	858	0
Free Press Action Fund	859	0
Harness Digital Marketing	846	0
Coalition For Trump Superstore	338	0
Moms Clean Air Force	929	0
Waters Kraus & Paul	358	0
Home Media Consultants	335	0
Coverage of the Trump Presidency by The Epoch Times	861	0
The Daily Signal	445	0
American Friends of Magen David Adom	381	0
The Fighting Forces	425	0
Patriot News Alerts	329	0
Steve Scalise	327	0
IPVM	925	0
SlutBox	529	0
United Against Muslim Ban	374	0
Magapreneur	325	0
Skydive Jersey	805	0
Americans for Limited Government	318	0
Rhonda Cole Schandevel	780	0
The News and Why It Matters	388	0
Oxfam	992	0
USA for UNHCR	523	0
McPhaul Rozell Law PLLC	309	0
Charles D. Greenwell For County Commissioner	381	0
American Jobs & Growth PAC	308	0
Democratic Party	103387	0
Wyoming Hunters & Anglers Alliance	764	0
SimonBooks	305	0
NationSwell	758	0
Stain on America	353	0
TradeVistas	304	0
Trumpit Chat	300	0
Change Your Range	299	0
Darryl Morin For LULAC National President	523	0
Association of American Physicians and Surgeons	299	0
Energy Nation	580	0
Floridians Against Lawsuit Abuse	610	0
Capital Research Center	360	0
Bill Mathias Lake County School Board	294	0
Stop the wall	746	0
Zimbio	292	0
Flip It Blue	723	0
Marcus Ferrell for Arizona LD 24	716	0
Diamonds Do Good	288	0
Pioneer Institute for Public Policy Research	285	0
Grabien	321	0
Honoring Our Veterans	481	0
Louder with Crowder	961	0
Kentucky Family Values	2450	0
Adam Gray for Assembly	693	0
Food for the Hungry	323	0
Zephyr Teachout	1229	0
Drake for District 23	278	0
Family Survival	344	0
Pirani Life	681	0
Care2	327	0
Antonio R. Villaraigosa	664	0
Democratic Party of Wisconsin	265	0
President Trump Fans	263	0
Sunflour	656	0
Cancer Health	263	0
Notorious Rbg - Protect Women Power	683	0
It Starts Today	652	0
Donald Trump Is My President	651	0
Adam Schiff	775	0
UNICEF USA	645	0
Faith Johnson For District Attorney	539	0
Carbonated.TV	638	0
The Department of Reproductive Control	282	0
Drain the Swamp News	256	0
Palmetto Gun Rights	633	0
Helena Chase Birdwell for Barren County Clerk	535	0
Summer T-Shirts	325	0
Dangerous Documentaries	252	0
Joe Donnelly	419	0
Trump Trash	250	0
Bamdable	250	0
James Thompson for Kansas	343	0
We Make America	248	0
SAM - Serve America Movement	724	0
Sean Patrick Maloney	351	0
TruOcean	602	0
Neal Simon for U.S. Senate	598	0
Jamie Kiel	526	0
Run Aaron Run	593	0
Colorado Democratic Party	291	0
Ebony & Ivory 411 Talk	590	0
Tony Evers	302	0
Support Kasie’s Law	236	0
OhioHealth	289	0
The People For Bernie Sanders	233	0
Latin American Immigration Association	575	0
Anthony Bonna	484	0
Marriott Hotels	228	0
Orman for Kansas	545	0
Tennessee Riverkeeper	1541	0
The Deplorable Deck	558	0
TIME	219	0
FreedomWorks	454	0
David Baria for Mississippi	1136	0
We Have Sale	540	0
South Carolina Alliance to Fix Our Roads	539	0
Emerging American Majorities	296	0
Main Street Investors Coalition	674	0
Dr. Miranda Terry for Murray Independent School Board	532	0
National Foster Youth Institute	211	0
Democratic Senatorial Campaign Committee (DSCC)	761	0
NuSouth	525	0
Chronic Disease Coalition	523	0
Morgan Stanley	518	0
Philip Becnel	207	0
JCRC of Greater Washington	207	0
Alex Padilla	207	0
National Audubon Society	514	0
Dangerousbutgood	513	0
World Wildlife Fund	266	0
Impact Dog Crates	207	0
Phone2Action	262	0
Students For Liberty	202	0
Greg Hart	202	0
Making Every Vote Count	2551	0
Sarasota citizen Martin Hyde	559	0
Ed Markey	198	0
Sean Hyman	197	0
The Barrett Brigade	486	0
Republican Liberty Caucus	365	0
David Ralston	195	0
Monica Garwood Illustration	190	0
Online Carry Course	849	0
Kathy Rogers for Anne Arundel County State's Attorney	188	0
Friends of the Earth U.S.	550	0
Senator Kelli Stargel	461	0
iSideWith.com	196	0
Clergy for a New Drug Policy	454	0
Scott Svonkin For Board of Equalization	449	0
Proud To Be A Republican	449	0
Make America Great Again - Republican	449	0
Greg Palast	179	0
Portfolio Books	449	0
Philadelphians for a Fair Future	193	0
Change.org	177	0
Pi Yoga Pants	213	0
Kevin Stitt for Governor	171	0
Bloomberg Philanthropies	171	0
Addicted to Golf	465	0
Donna Sheldon for State House	346	0
Congressional Leadership Fund	452	0
Re-elect Sean M. Parks for Lake County Commission, District 2	411	0
South Carolina Farm Bureau Federation	409	0
Green Up Tucson	163	0
Julia Salazar for State Senate	410	0
National League of Cities	399	0
George Barnett Republican for Magistrate	398	0
Rich McAdams for Alabama Board of Education, Seat 8	395	0
Bill Schuette	499	0
iVote	156	0
Human Rights Watch	725	0
Freedom Action Network of South Carolina	386	0
William Smith For Probate Judge of Lauderdale County	298	0
Commonwealth’s Attorney Lynn Pryor	623	0
Dallas Safari Club	233	0
U.S. National Committee for UN Women (USNC)	196	0
Organization of Iranian American Communities - OIAC	153	0
Paul Cummings for BART Director	376	0
eq.eco	151	0
Bruce Johnson	150	0
We Raise Foundation	348	0
Hello Resistance	190	0
KNX 1070 NEWSRADIO	146	0
Chuck Schumer D-NY	213	0
NC House Republicans	356	0
Minnesota Ag-Energy Alliance	141	0
Newseum	353	0
Defend Birth Control	195	0
etee	140	0
US Health Advisors Sherry Philbeck	414	0
Shaun King	247	0
Klean Kanteen	2640	0
Access Fund	136	0
Healthy Montana Campaign	263	0
Reform Austin	345	0
FloridaStrong	329	0
Project On Government Oversight	133	0
FTC PAC	680	0
OZY Future	419	0
Matt Spritz for State Representative	328	0
Hurtado For County Supervisor	326	0
Porsche Middleton for City Council	323	0
Sharice for Congress	1291	0
Clayton Hinchman for Congress	321	0
Working America	316	0
Blue Wave	1752	0
Missouri Marijuana Law and Reform	703	0
Rednecknationco	302	0
Donald Pliner	297	0
Bill Conway for Council	297	0
Anne Gonzales	294	0
Alabama Today	294	0
Support The 2nd Amendment	1333	0
Democratic Association of Secretaries of State	289	0
Ronnie Bastin For Mayor of Lexington	288	0
Dorothy For Congress	160	0
Carolin Soldo	287	0
Americans for Prosperity -  Florida	287	0
Mike Levin	122	0
People's World	281	0
Voters - Not Politicians	277	0
California Justice & Public Safety	112	0
Brian Mast	287	0
Florida Policy Institute	113	0
Congressman James Comer	264	0
Keri Ingle for Missouri	262	0
Ranker	259	0
Adam Greenberg for Senate	259	0
Game Alert	257	0
Richard Ojeda	253	0
Scooter Park, State Representative District 65	432	0
Rep. James Sturch for State Senate, District 19	250	0
Distractify	5115	0
Lebowski Lovers	1478	0
Paul Walker for Congress	306	0
X Straws	274	0
National Partnership for Women & Families	135	0
45th President Donald J. Trump	400	0
Patriot Powered Products	779	0
NYC Department of Health and Mental Hygiene	118	0
Jamie Kirchick for Yale Trustee	94	0
Democratic Women of Madison County	94	0
The Best Videos	93	0
Tabitha Isner for Congress	231	0
Louise Valentine for State Senate	228	0
Janet Nguyen	228	0
Senator Dean A. Tran	93	0
Alliance for a Better Minnesota	1937	0
Bottlepops USA	1501	0
Kansas Democratic Party	227	0
The Urbina Law Firm, LLC	224	0
Pasti for Delegate	223	0
Lucy McBath for Congress	589	0
Comer for Congress	89	0
Left Out Loud	218	0
Akin & Tate, P.C.	217	0
Torat Chayim	85	0
Cynthia for Government USA	226	0
WinDem	209	0
Sarah Verardo	208	0
Michigan Leadership Committee	94	0
NTD News	725	0
Gates Foundation	214	0
Let Them Live	205	0
Thrasher Coffee	203	0
Mikie Sherrill	280	0
Affordable Medicare	202	0
Chris van Avery	201	0
Lashar for Congress	199	0
Veterans and Affordable Housing Act	79	0
Riverside County Sheriff Stan Sniff	198	0
Brilliance Publishing	197	0
New Baptist Covenant	196	0
USA Homeowner Help	195	0
Partnership for Oregon Communities	102	0
Chris Murphy	208	0
Carl DeMaio	194	0
Scott Walker	192	0
Nick's Ice Cream	192	0
Justice For The Exploited	192	0
Red for Blue	191	0
David Yungmann For County Council	80	0
Bill Essayli	77	0
Paul Nicklen Photography	75	0
John Ward	75	0
Dan Schmitt for Supervisor	75	0
Community Voices SD	189	0
Garlan Gudger Jr.	188	0
Independent Women's Forum	187	0
The Giving Keys	183	0
Brandon Martin for Mayor of Mena	183	0
Kaniela Ing	149	0
Dave Ernst	205	0
Allie on CRTV	196	0
Judicial Watch	181	0
Christian Democrats of America	181	0
Trump Train News	178	0
Newzad Brifki for Mayor	178	0
Elect Shad Higgins Sheriff Buncombe County 2018	148	0
Arguing Over Nothing	177	0
Lexy Politicallyryt	176	0
Kill Federal Overreach on Trucker Wages	176	0
Bill Holt's Dreamies	176	0
Conservative Daily	175	0
realtor.com	172	0
Omar Navarro	171	0
The Mark Kaye Show	170	0
Liberty Nation	168	0
Alliance San Diego Mobilization Fund	114	0
Niles Niemuth	203	0
Trump Loves Me	166	0
Ken Selzer, CPA for Governor	166	0
Rick Scott	165	0
Liberty Alerts	165	0
Founder of the Day	164	0
Jen Metzger for NY Senate	69	0
GUNVOTE	66	0
Nasty Feminists Woman Shirts	160	0
DownsizeDC.org	158	0
Ezra Nanes for Pennsylvania State Senate - 34th District	63	0
OpsLens	289	0
Thenewmovement.org	157	0
Rev. Dr. Chuck Currie	156	0
Karen McCormick for Congress	156	0
Reclaim The American Dream	155	0
Florida Daily	154	0
Travel Funtu	153	0
China US Focus	153	0
Ken Montera for CU Regent At-Large	135	0
Tony Davenport for Pleasantville Council	62	0
Matt Gaetz	62	0
Chad Young State House District 3	152	0
Debra Hilstrom for Attorney General	150	0
We Are Child Care Illinois	149	0
Politicule	149	0
Justin Nelson	127	0
Women Who Vote	61	0
SEIU Healthcare Illinois & Indiana	60	0
U.S. Voters' Rights Amendment - USVRA	147	0
Hot Air	147	0
Oxygen	145	0
End Party Politics	145	0
Idiocracy News Media	144	0
Dose	144	0
Steve Riddell for Texas House District 92	143	0
Crisp and Associates Military Law	143	0
Joe Cunningham	639	0
Guardian Labs	223	0
Penguin Kids	169	0
Raising Tomorrow	142	0
Luisa Wakeman for GA HD 43	142	0
Fight for $15	142	0
Live Action	139	0
Business Forward	173	0
Union Patriots	152	0
No Labels	152	0
The Conservative Caucus Foundation	137	0
QuizzClub.com	136	0
Ken Blackwell	136	0
Ryan Rebecca Taylor for Ohio	134	0
Yale Program on Climate Change Communication	133	0
Sashka Co.	133	0
Provengo	133	0
Support Our Firefighters PAC	131	0
Dean Phillips for Congress	122	0
MDWCOMM	53	0
Fipple	204	0
US Lending Marketplace	145	0
Meraki Journey	132	0
Dr. Amanda Kemp	131	0
Southern Poverty Law Center	130	0
Gail Newman, Malvern Borough Republican Committeewoman	130	0
Modern Fertility	128	0
Friends of Julie Hummer	128	0
Trendchaser	176	0
Pursuit	148	0
Sam Givhan for State Senate	147	0
Korah Kids	127	0
Conservative Emma	127	0
Save the Boundary Waters	126	0
Chicken Fried Politics	126	0
Maxim Manifesto	125	0
NTK Network	123	0
Hillsdale College Online Courses	123	0
Gulf State News	123	0
SoCal Daily Media	116	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	74	0
North Western Electric Cooperative, Inc.	51	0
IL-14 Get the Facts	50	0
State of Great MN	49	0
Jennifer O'Mara for State Rep	49	0
The Rutherford Institute	266	0
National Asset Security Community	131	0
The Federalist Society - Criminal Law & Procedure Practice Group	122	0
Orvis	122	0
War History Online	121	0
American Loggers Council	121	0
Make Tee Great Again	120	0
I'm Hope	120	0
Fatherly	120	0
Bring Back The Fairness Doctrine	120	0
Signature Seas	119	0
Liberty for All Seasons	119	0
Courtney Watson -  Howard County	59	0
Phyllis Chesler	49	0
Tina Smith	846	0
My Shop Therapy	149	0
Eric Garcetti	132	0
Willes Lee NRA Board of Directors	116	0
WellNet	115	0
Fancy Sorry	114	0
Andrew Sorrell for State House, District 3	111	0
Poor People's Campaign: A National Call for Moral Revival	139	0
Jetties Bracelets	127	0
Dr. Michael Murray	122	0
Mike Collier	113	0
Yellowhammer Fund	112	0
Yale Environment 360	112	0
Tyler Diep for Assembly	111	0
Melissa Cordeiro for Town Clerk	110	0
White Dove Projects	109	0
Vote Jack Bucchioni For House District 20 In 2018	109	0
The Egotist	109	0
Prevailing Sense	66	0
Marty Campbell - Candidate, Pierce County Council #5	44	0
Jim Carns	43	0
22 Words	3591	0
WhyHunger	1217	0
Gavin Newsom	1161	0
Restore the Mississippi River Delta	151	0
Corey Stewart	121	0
stasher	107	0
Neil Ruddy	107	0
CamelBak	106	0
World Mercury Project	105	0
Military Spouse	104	0
Integrity First PAC	104	0
Sunrise Movement	43	0
Laura Kelly	43	0
LevinTV	153	0
Ocean Helper	119	0
Twinkle Andress Cavanaugh	112	0
Re-elect Kristina Earwood for District Court Judge	102	0
Earth.com	102	0
Western North Carolina Community Health Services	101	0
SDSU WEST	101	0
Gold is a Better Way	101	0
Lev Haolam - Supporting Israel's Heartland	99	0
SameSide	98	0
Justin Santopietro	97	0
Lizzie Pannill Fletcher for Congress	40	0
New York Working Families Party	39	0
Tim Ryan	132	0
Barbara Lee	126	0
Rob Davidson for Congress	116	0
ClubResist	97	0
Mayor Matt Hall	96	0
Tish James	95	0
Midas Gold	95	0
Kyle Brown	95	0
J Street	95	0
Dan Bongino	95	0
Amy Vilela	95	0
America Rise Up	95	0
Colorado Values Project	60	0
Lee Bright	40	0
VPIRG	38	0
John Culberson	37	0
Dan Kildee	670	0
Josh Gottheimer for Congress	107	0
Pela Case	92	0
Doug Arnold	92	0
Vote Cynthia Smith	91	0
Color Of Change	90	0
Brut	90	0
Assemblyman Cliff Crouch	90	0
California Costume Collections	89	0
A Beautiful Perspective	89	0
Julie Kushner for State Senate	88	0
Issue One	88	0
Missouri Secretary of State	41	0
Ellie Mitchell	36	0
The Moscow Project	35	0
Colleen Younger for Property Valuation Administrator	35	0
Dr Mac MD	228	0
Get Off My Lawn with Gavin McInnes	170	0
WomenStrong International	166	0
Democratic Socialists of America	133	0
Andrew Wilkow	97	0
Jay Ruderman	87	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	86	0
Leadership for Educational Equity	86	0
Jeramey Anderson for Congress	86	0
David Chiu	86	0
Donielle M. Lovell for State Representative	85	0
Creative Action Network	85	0
Hornet Stories	84	0
State Innovation Exchange	68	0
Rachel Crooks for Ohio	34	0
Carlos Reyes for Congress	34	0
LevinTV on CRTV	1080	0
GroundUp	379	0
Kyrsten Sinema	149	0
Committee to Rebuild Maine's Middle Class	84	0
NoarFactory	82	0
Nathan Fletcher for County Supervisor 2018	81	0
Latitude 45	81	0
Steven Horsford	80	0
Gesslein & Luttrell for Monmouth County Freeholder	80	0
DD Adams for Congress	80	0
Armor Concepts	80	0
Political App	78	0
Derrick Crowe	78	0
Christopher Marte	65	0
Know Colorado	33	0
Elect Ryan Berman - State Representative 39th District	32	0
St. Martin's Press	76	0
SEIU Local 503	76	0
Northern California Record	76	0
Left AF	76	0
Future World News	76	0
Future Now USA	76	0
Protect Our National Parks	75	0
The Oxygen Project	74	0
Matt Flynn	74	0
Kent Glesener for State Representative	74	0
Cottie for State Assembly	73	0
Coqui Aqui	30	0
Truth Examiner	42079	0
Finding Northwest Arkansas	100	0
Gary Broderick for School Board Member	74	0
Shiver for the State House 2018	73	0
Advance Minnesota	72	0
Oh the Humanitees	71	0
CMMB	70	0
Brady PAC	70	0
John Cox for Governor 2018	68	0
Ross Spano	39	0
Our Kids 1st - Our Schools Now	30	0
David Trone	29	0
Anthony Brindisi For Congress	27	0
Water Lifestyle Co.	126	0
Angie Craig	102	0
We are mitú	95	0
Anera	79	0
Vote For A Better California	67	0
Jessica Haire for County Council District 7	67	0
Catholic Extension	64	0
We Can Solve This	63	0
Airline Passengers for Justice	63	0
Renee Hoagenson for Congress	202	0
Soi Dog Foundation	183	0
The Dean Obeidallah Show	96	0
California Republican Party	66	0
Andy Kim for Congress	65	0
Karen Rose for School Board	62	0
Jordan Chariton	62	0
Dana Young	62	0
Chinita Allen Georgia House District 44	62	0
Block Bronx Bolshevik	62	0
Partnership for Texas	60	0
Kenneth Mejia for Congress	60	0
Future Generations Advocacy Project	60	0
International Crane Foundation	59	0
Sam Edney	58	0
Russian America TV	58	0
Dan Hamilton	56	0
Kate Brophy McGee - State Senate	48	0
Smart Cities Prevail	28	0
Vote Pat Strong	24	0
Maria Weekes For Judge	24	0
Friends of Judge Michael Hayes	23	0
Ro Khanna	109	0
Senate Majority PAC	92	0
Dave Yost	79	0
People's Television	57	0
Teton County Democrats	56	0
ProgressVA	56	0
Community Catalyst	56	0
American Friends Service Committee	56	0
Common Defense	55	0
Campaign Legal Center	55	0
Outrider Foundation	54	0
Gus Bilirakis for Congress	53	0
Everytown for Lucy McBath	52	0
Shareblue Media	23	0
Progressive Takeover	23	0
Stop UHW Initiative Abuse	22	0
Sam Jammal For Congress	22	0
Jeff Fine for Superior Court Clerk	22	0
Dr. Kim Schrier	21	0
George Franklin	75	0
Donald Trump Dog Poop Bags	52	0
Paul Davis	51	0
Debbie Stabenow	51	0
Roaming Millennial Uncensored	50	0
Union of Concerned Scientists	49	0
Andy Manar	49	0
Mark Mantovani	48	0
Jim Grego	21	0
Sine Kerr for Arizona	20	0
Mark Pinsley	161	0
Sivoli For Senate	158	0
ACLU of Southern California	56	0
Ian Shetron	49	0
Andrew "Bubba" Labas, Alderman - Ward 1	49	0
Open Primaries	47	0
DC Fiscal Policy Institute	47	0
Craig Inman for Hammond City Council District 2	47	0
North Carolina Democratic Party	46	0
Skyline Hawaii	45	0
Friends of Judge Mark W Crooks	44	0
20-20 Accounting Solutions	44	0
Jason Hunt	43	0
Family Policy Alliance of Georgia	43	0
Equality Florida Action PAC	43	0
Billie Sutton	43	0
Raúl Grijalva	42	0
Protect 30	41	0
Missouri AFL-CIO	19	0
Kulkarni for Congress	46	0
The Capitolist	45	0
Kevin de León for U.S. Senate	45	0
Brian Turner - NC House 116	43	0
Yes On 793	42	0
Stop Ramos	42	0
Political Animal Press	41	0
Ja'Mal Green	41	0
Alan Maio	41	0
Chris Christie for Alabama Attorney General	40	0
Jerrell Smith for Prairie County Sheriff	39	0
Bartholomew County REMC	39	0
The Soldier Network	38	0
MapleTwig	38	0
Julie Reiley for Board of Education	38	0
Lisa Brown	37	0
Cynthia Kaump for WI State Treasurer	29	0
Planned Parenthood of New York City Votes	16	0
Clean Energy Jobs Ohio	16	0
Cindy Neighbor for Kansas	16	0
Rep. Chuck Efstration	15	0
Joshua Svaty	15	0
Janet Mills	136	0
Dana Nessel for Michigan Attorney General	44	0
The Arc of the United States	39	0
End Corruption in Senate District 32	37	0
Dianne Feinstein	37	0
David Kim For Congress	37	0
Tony Rackauckas	36	0
Change vs. More of the Same	36	0
Boucher For CT	36	0
32BJ SEIU	36	0
SOULCRAFTallstars	35	0
Anna For Florida	35	0
Woodard for Kansas	34	0
Mark Gordon	34	0
Immigrant Report	34	0
Family Farm Action	34	0
Tidelands Health	33	0
New Mexico Voices for Children	33	0
New Direction PAC	33	0
Lauderdale County Democratic Party	33	0
Dennis Disrupting	33	0
Gary Turco for State Representative	32	0
Allwell Medicare	24	0
Support Our Schools	22	0
Mike Edmondson	14	0
Jonathan Lewis for Congress 2018	14	0
Planned Parenthood Advocates of Michigan	2861	0
