Steve Swenson for Sheriff	150996	1596
Scholten4Iowa	150996	2096
John Kraljevich for SC26	150996	1196
Flacc 4 Congress	150996	1596
DiversityInc	150996	2596
The Coalition for a Better Illinois 6th	149997	1497
Southern Poverty Law Center	149997	1497
Plea for a change, the Michael Bell shooting	149997	1497
Mark Meuser	149997	2497
Linda L. Gaustad for Judge	149997	1997
Keep Judge Dan Zalla	149997	1497
Jeff Austin for Circuit Judge	149997	1097
Howard Marklein	149997	1497
Doug LaMalfa for US Representative	149997	1497
DTN/The Progressive Farmer	149997	1497
Association of American Railroads	149997	1497
Alex Bergstein for CT State Senate	149997	1497
Rosa DeLauro	144982	4382
Stanford Health Care	134992	8592
Jacob Turk for Congress	121994	994
Eric Roe for PA State Representative	121994	6694
Rachelle Aud Crowe for Senate	120995	2095
Vets For Jess	119996	1996
National Democratic Training Committee	119996	6996
Americans for Peace and Tolerance	119996	2496
Citizens for a Secure and Safe America	112972	4772
Community Health Network	110985	1885
Scott Frantz for State Senate	106989	1089
Committee to Elect Luke Thomas Cass County Circuit Judge	104991	1291
Citizens for Secure Borders	104982	1782
Dustin Daniels for Mayor	90994	994
Premium Care For Seniors	76988	3588
Mic Dispatch	59994	594
David Baria for Mississippi	243872	14672
Save Idaho Horse Racing	158913	8613
Maura Healey	137965	4665
Kate Brophy McGee - State Senate	129993	2693
Environmental Defense Fund	124947	5247
Drew MacEwen-State Representative	104987	2487
Mack for NC	103988	2388
McHenry YES	130988	1588
Tom McGarrigle for Senate	129989	7589
Grossman for Congress	126992	1992
Ryan Hampton	124994	994
Buffy Wicks	115963	3663
Janet Garrett for Congress	112986	9586
Steve O'Dorisio, Adams County Commissioner	111987	1287
Caroline Self	94993	1093
Gell.com	81986	3786
Impact Dog Crates	73983	1683
Brian Kroshus for North Dakota	121993	1893
Ben McAdams	120994	2294
Gumbopac	119995	1295
Collier County Democratic Party	119995	2095
SEIU Healthcare Illinois & Indiana	91992	1992
Ohio Newswire	89994	1394
Mel Martin for Florida Senate District 14	115995	1695
Planned Parenthood Votes South Atlantic	114996	1696
New Virginia Majority	114996	1196
Minnesotans for a Smoke-Free Generation	114996	796
Lora Kay Morrow for Alabama House District 2	114996	396
Julie Kushner for State Senate	114996	1596
John McCann	114996	1596
Bryan Hoffman for Kansas Senate	114996	1196
A Better Illinois	99991	2891
Real VT News	84995	895
Personal Liberty	84995	1295
Facing History and Ourselves	69990	990
Partnership for Oregon Communities	64984	1584
National Network of Abortion Funds	1128970	101970
Jake LaTurner	125992	2092
Lisa Blunt Rochester	121985	2285
Justin Nelson	111995	1295
Christine Cohen for State Senate	111995	1295
WV Future PAC	110996	796
Paul Mitchell for Congress	110996	1196
Trey Hollingsworth	109997	1097
Topic	109997	297
Ten Commandments Amendment	109997	1097
Protect MO Families	109997	697
Pela Case	109997	1097
Oklahoma Council of Public Affairs	109997	1097
North Dakota Republican Party	109997	1097
Mark Batinick for State Representative	109997	697
Kylie Oversen	109997	5997
Jonathan Crossley for AR House District 41	109997	1097
Idaho Freedom Foundation	109997	1097
Elect Michael W. Alpert for Nassau District Court Judge - Town of Hempstead	109997	1497
Delores Johnson for FL State House Dist. 84	109997	1497
Dan Forest	109997	1097
Convention of States	109997	697
Coastalteesfashion	109997	297
Brian Mast	109997	1097
Clarke Tucker for Congress	102984	1984
Mannion for State Senate	95991	1291
Boston Rescue Mission	79996	1996
I am Arizona. I am for Arizona.	67988	1588
Utah Solutions Summit	121992	1992
Anne Colt Leitess for Anne Arundel County State's Attorney	120993	1493
Western United Dairymen	119994	594
Jim Bradley	110983	1683
Jason Tolliver for Lawrence Co. Auditor	106976	3176
Jamie McLeod-Skinner for Oregon	91991	2091
Danner For Nebraska	89984	1584
Conservation International	88974	3374
Rob Levy for State Senate District 25	74988	1188
Build With Strength	63988	3588
Save Our Schools Arizona	141950	4950
Shield Republic	133956	4756
Michael For Mayor of Hilton Head Island	126983	2483
The Kentucky Initiative	118991	1291
Marc Solomon for School Board	118991	1691
Wheeler for NC Senate 47	117992	1592
Students for Life of America	114995	895
Secure San Antonio's Future	114966	3366
Martha Marx For CT State Senate, District 20	99990	990
Ryan Ferns - WV State Senate	85993	2293
Jonathan Porter for Delegate	154911	9211
The Meredith FX Fund	114991	891
Susan Ellenberg for Supervisor 2018	114991	1691
FreeLaura2018	112993	1093
Danielle Ford for CCSD School Board Trustee in District F	112993	693
Put Louisiana First	111994	1394
Paul Bradley for State Senate	111994	6794
William Ty Nestor for WV House of Delegates	110995	495
North Fulton Democrats	110995	495
Linda Koop	110995	2595
Lee Mangold for House District 28	110995	1295
Jeremy Shaffer for PA State Senate	110995	1295
Warwick Sabin	109996	1196
Walsh for State Representative, 2018	109996	1196
US~Observer	109996	1196
Talley Sergent	109996	2196
No on Measure M - Too Expensive / Doesn't Work	109996	1696
Janice McGeachin	109996	1196
Get the Facts on Jen Metzger	109996	1696
Yes On 418	105980	2780
D.J. Byrnes for Ohio House District 80	96989	1489
Representative Matt Shaheen	81993	1893
Monica Meredith for Family Court Judge	81993	693
Military Spouse	81993	1493
The Texas Monitor	80994	994
Republican Party of Texas	80994	594
TeacherFreedom	79995	2095
Judge David Farr	79995	1295
AARP Oregon	79995	895
David Nelson for Idaho	64990	990
Chris Rahlf for State Assembly	50993	693
Armed American Supply	151930	6930
Paloma4IBCouncil	107994	994
CHI St. Joseph Children's Health	106995	1295
Whatcom County Deserves Better	105996	1196
Barrett Davie for Illinois Senate	105996	1196
WHO is John Brooks?	104997	2497
Victoria Mitchner for Brevard County Commission, District 2	104997	1097
U.S. Sugar	104997	1097
Representative Aaron Pilkington	104997	697
Re-Elect Senator Rich Funke	104997	1097
Nino Mangione	104997	1097
New Jersey League of Conservation Voters	104997	697
Karin Eugenio for Imperial City Council	104997	697
John Catsimatidis	104997	1497
Houston Gaines	104997	1097
George Brauchler for Colorado	104997	1097
Gaylin for Judge	104997	1097
Faith First                      Dan Q Carr, Jr	104997	1097
Dr. Donna Campbell	104997	1097
Claire for Senate	104997	1097
Brigid Kelly	104997	1597
Ardila Law Firm  / U.S. Immigration Law	104997	297
New Mexico Opinion Survey	91990	990
Focus Texas	91981	2281
Paul Stoddard for State Representative: IL-70	78992	792
John-Michael Parker for State Representative	78992	1992
Colm Willis	77993	1093
Leslie Rutledge for Arkansas	75995	1795
Gregorio Kilili Camacho Sablan	74996	396
Cory Hoffman For State Rep	74996	1596
Syms for Arizona	60990	1390
Common Defense	44995	2095
Andy Biggs	44995	495
Voters Decide	120957	4657
African Wildlife Foundation	111986	2686
ND xPlains	111946	6946
Portside	107972	2772
Hoover Democrats	103994	994
Daniel W. Thatcher for Senate 12	103994	1394
Looking Out For Lori	101996	1196
Women for Tester	100997	1097
Tom Copeland for Lake Worth	100997	697
Pug Media Productions	100997	1097
Orlando Marrazzo for Supreme Court	100997	1597
Dayna Polehanki Democrat for Michigan State Senate	100997	1097
Yes on P - Fresno for Parks	99998	998
Yes on IM-25	99998	998
Vickie Yates Brown Glisson	99998	998
Veterans Organizing Institute	99998	998
Vanderhoef for State Senate	99998	1498
Tracy Philbeck	99998	998
Together Colorado	99998	998
Suzanne Smith for Texas	99998	598
Susan McLain	99998	1498
Support the Marlborough Airport Redevelopment Project	99998	998
State Representative Steve Arndt	99998	1998
Sounds Like Tennessee	99998	50997
Shady Steve	99998	998
Sarah Homes for District Court Judge	99998	998
Rise Up Retail	99998	998
Richard Hilderbrand - Kansas State Senator, 13th District	99998	998
Representative Tim Hodge	99998	998
PennEast Pipeline	99998	198
Paul Cummings for BART Director	99998	998
Pat Wilson Pheanious	99998	1498
Opt Out Today	99998	998
National Health Service Corps	99998	1498
Motor Voter California	99998	998
Mike Espy	99998	998
Michael Ferguson 138	99998	998
Majestic Madison	99998	998
Liv Coleman for Florida State House District 73	99998	998
Liberty Justice Center	99998	998
Kyle Mullica for House District 34	99998	998
Kevin Turner	99998	998
Judicial Crisis Network	99998	998
Judge Sandra Ray for NC Court of Appeals	99998	998
Josh Welter for Governor	99998	998
Joe Neguse for Congress	99998	5998
James Dean Leavitt for Judge	99998	1498
J.M. Lozano	99998	998
Iowa Energy Jobs	99998	998
Hatfield For Commissioner	99998	598
Garden State Equality	99998	998
Free Together	99998	1998
For Kids & Country	99998	598
Democratic Legislative Campaign Committee - DLCC	99998	198
Delbert Hosemann	99998	198
Danny Tarkanian Can’t Hide The Truth	99998	5998
Concealed Carry	99998	1098
Committee to Re-Elect Judge Mary Kovack	99998	998
Chicago Council on Global Affairs	99998	1498
Chad Chronister	99998	998
Bob Fletcher for Ramsey County Sheriff	99998	998
Blake Rubin For District Attorney	99998	998
Badlands News	99998	998
Anybody But Rick Marshall For Nye County Sheriff	99998	998
Andy Barr	99998	1998
Americans for Limited Government	99998	1498
All For Them	99998	998
AZTV	99998	998
ACLU of Ohio	99998	998
AARP Washington	99998	1498
AARP Ohio	99998	1998
A Small Group of Thoughtful Committed Citizens	99998	998
Keep Judge Gretchen Hollar Kirkman as District Court Judge	71995	495
UnidosUS	69997	697
The McKinney Law Group	69997	697
Sim Gill for Salt Lake County District Attorney	69997	1997
Patagonia	69997	697
Katy for Coos	69997	1497
Dr. Bronner's	69997	1097
Dee Thornton for Congress	69997	1097
Comer for Congress	69997	697
Cindy for Schools	69997	1097
Brian Garcia for Tempe Union	69997	297
Andy Hanford For Superior Court Judge	69997	1497
AARP Maine	69997	1497
Vote NO on the Job-Killing Community Bill of Rights	56990	2190
Surfrider Foundation	56990	990
Gesslein & Luttrell for Monmouth County Freeholder	56990	3390
Dana Young	56990	1790
Lee Zeldin	55991	1291
Tom Buford for State Senate	40995	495
Laurie Pryor for State Representative	40995	2095
Survival Life	39996	1596
Jamie Santora for the 163rd	39996	1996
Texas Public Policy Foundation	106978	2578
Samuel Williams for Congress	84989	1089
Letty Garcia for ECISD School Board Place 3	81992	1192
Write-in Ric Caruso PA US Senator	79994	1394
2atees1	66987	1287
Ric Vandett for NC Senate	58984	2784
Don Turner Jr. for VT Lieutenant Governor	56986	1386
Save the Redwoods League	149931	6831
Janet Mills	115956	4356
Central Valley Citizens for Responsible Government	82987	1287
Future Now USA	77992	2092
Darrin Camilleri	77992	1192
Dan Flynn for Texas House District 2	76993	1493
Vote For Lakeland	74995	895
Judge Mims for Circuit Court	74995	895
Freedom Club	74995	895
Ed McBroom for State Senate	74995	895
Lee O. Savage For Mayor of Shreveport	61988	1188
Center of the American Experiment	59990	990
Cathy Albro	48990	2190
Monique Brown-Barrett for Chancery Judge	46992	792
Partnership for Texas	45993	693
PCCC - BoldProgressives.org	44994	2194
Mercy Corps	149927	12127
Unite America	80985	2685
Gordon Mar for Supervisor 馬兆明市參事	76989	1489
David Smith for State Representative	75990	1890
Headline Shirts	74991	1291
Thompson for Attorney General	72993	1093
National Loan Programs	72993	1093
Vericool, Inc.	71994	1394
Restore Affordable Water	71994	1394
Eddie Lorton for Mayor	71994	994
Restore Our Values	70995	2195
Jim Webb for Bentonville Mayor	70995	1295
Gregg Johnson for State Senate	70995	1295
Virginia Hospital & Healthcare Association	69996	796
New Jersey Education Association	69996	796
Invested Texas	69996	796
FAMM	69996	796
Dennis Brewer for Circuit Court Judge	69996	796
Boyd For Mayor	69996	396
Andrew Chesney for State Representative- 89th District	69996	796
Dan Crenshaw	66979	2079
Arizona State Representative Regina E. Cobb, DDS	54991	1291
Ted Budd	40994	1394
Robin Lundstrum	40994	594
Judge Jason Garrahan, County Court #4	39995	495
Rebecca Schiff	88984	2484
Senator Jim Tedisco	80992	1192
NRSC	80992	1192
LevinTV	80992	1192
Amy Goodwin for Mayor	80983	1683
Self-Reliant Republic	67994	1894
Dustin Heuerman for Sheriff	67994	994
BreakPoint	67994	1394
Brad Bates	67994	594
Santa Ana Police Officers' Association I.E.C #1255606	65996	796
Nevadans for Integrity	65996	1696
Moving Danville Forward	65996	396
Latino Community Fund -LCF Georgia	65996	796
Dr. Alice Mann for MN House	65996	1696
Deborah Gonzalez for GA State House Rep District 117	65996	396
Todd White-El Dorado County Recorder-Clerk	64997	697
Texas Association of School Boards	64997	697
Stand For Salmon	64997	697
Selma Pierce	64997	1097
Northern Plains Resource Council	64997	697
National Alliance for Public Charter Schools	64997	697
McCauley For Congress	64997	1097
Lynne McClintock & Cullen McAuliffe for Hunterdon County Freeholder	64997	697
Keep Judge Devine	64997	697
Justin Hanson for Congress	64997	1097
Jason C. Stephens, Lawrence County Auditor	64997	297
Estrada For Baldwin Park Mayor	64997	697
Erie County Republican Committee	64997	1097
ELI talks	64997	697
Davenport for Virginia Beach Mayor	64997	697
Cynthia Flores for Texas State Rep, District 52	64997	297
Casey Weinstein for State Rep	64997	697
The News and Why It Matters	64988	1188
Russian America TV	51990	990
JayNelson ForSheriff-Coroner	50991	891
Robert Butler for Senate	34996	1196
Electric Nation: Powered By Wind	34996	396
Dianne Feinstein	34996	1996
California Family Council	34996	396
Bonevich Dias & Dorato for Howell Council	34996	1196
Ocean Helper	119940	5940
National Park Foundation	101958	4158
Josh Gottheimer for Congress	94974	2974
United States Holocaust Memorial Museum	91968	3168
Ivory Ella	81987	1687
SpeakEasy Political	66982	2582
Matthew Sutherland	63994	594
The Million Voter March	61996	1196
Phil Weiser	61996	796
Paul Reinke for Oakdale	61996	796
Michelle Davis-Younger for City Council	61996	1196
Bob Freeman	61996	1696
Paul Van Blarcum, Ulster County Sheriff	61987	1287
Support Petaluma Safeway Gas	60997	1097
Steven Dixon	60997	1097
Stand for Children - Colorado	60997	297
Savory Institute	60997	697
Judge Heinz Rudolf for Circuit Judge	60997	1097
Jag Bains for Natomas School Board	60997	697
Transamerica Center for Health Studies	59998	198
Tomás Oliva for El Centro City Council 2018	59998	598
The Napolin Law Firm	59998	598
The Independence Fund	59998	198
Terrebonne Parish President Gordon Dove	59998	598
Stop Soldier Suicide	59998	198
Steve Berch for Idaho	59998	198
State Representative Matthew Hill	59998	998
State Representative Kyle Koehler	59998	998
Sharen Wilson	59998	598
Sean Bowie	59998	998
Ryan Ballard for County Council District 1	59998	598
Reverend Billy And The Stop Shopping Choir	59998	198
Renee Duxler	59998	998
Pat Condon For Judge	59998	998
One Florida Foundation	59998	598
Nick Lecong	59998	998
Mark Miloscia for State Senate	59998	998
Lea Marquez Peterson for Congress	59998	598
Keep Abortion Safe	59998	598
Katalina Penland for El Centro Elementary School Board	59998	598
Judge Bill Gravell	59998	598
Jim Carns	59998	1098
Jake Highfill	59998	598
Illinois Education Association	59998	598
Idaho DLCC	59998	598
Hardy Billington	59998	598
Gov Walker Stop ATC	59998	998
Glastonbury Democratic Town Committee	59998	598
For Our Future Pennsylvania	59998	598
Florida House Victory	59998	998
Florida Campaign for Criminal Justice Reform	59998	998
Elect Kristin Dybvig-Pawelko	59998	598
Elect Katie Mills for Chancery Judge, Place 2	59998	598
Elect Debbie Vescio	59998	198
Dishonest Dean Heller	59998	1498
Darya Klammer for Court of Appeals	59998	598
Community Voices SD	59998	5498
Chris Cournoyer	59998	598
Bill Smethers for Sheriff	59998	998
Benham for Mayor	59998	598
Adam Gray for Assembly	59998	598
Trumpiness	46991	891
Dems for Governor, an Unlimited PAC	45992	792
Representative Nick Mattiello	44993	693
Linsey Fagan for Texas	33993	693
Novin2018	32994	1394
Dennis4WI	30996	396
Crawford for Scottsdale	30996	1596
Westside Future Fund	29997	297
Michela Skelton for the 50th	29997	297
Make the Road Pennsylvania	29997	297
Ken Croken for Scott County Supervisor	29997	297
Fighting for our future	29997	697
960 The Patriot	29997	297
VoteYes4Success	95960	3960
Louder with Crowder	82982	2182
Liftable Engagement Services	74990	1390
Greg Steube	73991	1291
Pi Yoga Pants	71993	1493
DK Hirner for Cole County Prosecutor	71993	1093
Swisher for Idaho	70994	994
