Federal Voting Assistance Program - FVAP	10220	0
DC Statesman	12932	0
Upworthy	25542	0
Cold Dead Hands	11008	0
Bill Rickert Fort Bend County Treasurer Elect	36983	1683
Judge Brad Hart	33986	0
Lane Gulledge for Tarkington School Board Position 1	32987	1287
Lisa Seger for TX HD 3	30989	1089
Judge Mary Roman	29990	990
Julie Luton For All Texans	28991	891
Harry Hardman for Lone Star Ground Water Conservation District, Position 5	28991	0
Councilman Travis Bruton	28104	0
Jonesing for Justice	27992	0
Bill Gipson for Constable Precinct 2	27992	792
Vision America	26989	0
Jimmy Flannigan	25994	0
State Representative Shawn Thierry	16992	792
Suzi J David, RRISD School Board, Place 5	14994	594
Judge Carl Ginsberg	13995	495
Joe Gonzales for District Attorney	12996	396
Houston Stonewall Young Democrats	12996	697
John Frullo	11997	297
FRIENDS OF CECIL BELL JR.	11997	697
Dean Hrbacek for Judge	11997	697
View DFW Home Values	10998	598
Vandolyn Roszell for Keller City Council	10998	198
The Hartford	10998	0
Sid Miller	10998	198
San Antonio Alliance	10998	198
Michael Trost Midland City Council At-Large	10998	198
Horacio "Lacho" Lopez IV	10998	198
Dr. Brian Babin	10998	198
Helen Petry Stowe for Judge - Bexar County Court 1	10938	0
Stop the wall	10232	0
de la Riva & Associates Legal Team	9999	99
We Buy Cars 228	9999	99
Vikki for Texas House District 47	9999	0
Velia J. Meza for Judge	9999	0
Twice The Ice - Wheatland Towne Crossing	9999	499
Thread Houston	9999	499
The Xchange Home	9999	99
The World Against Ted Cruz	9999	99
The Institution Theater	9999	0
The Carlson Law Firm	9999	0
The American Dream- Austin	9999	99
Stacey Dawn Realty & Mortgage, LP	9999	499
River of Life Church	9999	0
Representative Ramon Romero, Jr.	9999	99
Renewal by Andersen of Austin	9999	499
Precinct 0104 Chairperson Linda Bell Robinson	9999	99
Patterson Law Group	9999	99
Online Gun Class	9999	99
News Now Nexus	9999	0
Melody Cooper Attorney at Law	9999	499
Mayor Travis Mitchell	9999	99
Maximum FX Salons	9999	99
Martinez-Smith Law Firm	9999	99
Las Delicias De La Tierra	9999	99
Kuper Sotheby's International Realty	9999	99
Joe Danna for Harris County Sheriff	9999	0
Jody Davis for SFISD School Board - Position 5	9999	99
James Beauchamp - Republican for Midland County Judge	9999	0
Homeless Angels Rescue Team - HARTAllCreatures	9999	99
GridThink	9999	0
Gorilla Adz DFW	9999	99
Gateway Men	9999	99
Fat Daddy's Fort Worth	9999	99
Family First Immigration	9999	0
Family Equality Council	9999	0
Deb for Denton	9999	99
Commit	9999	99
Collin County Young Republicans	9999	99
Clayton Hunt For Texas House District 145	9999	0
City of Arlington, TX - City Hall	9999	0
Chris Pedison Mortgage Pro	9999	99
Childproof America.org	9999	99
Central Texas Democratic Forum	9999	99
Bethany Jones Keller Williams Realty	9999	99
Best of Texoma	9999	99
Benjamin "Ben" Collins Sr. for Justice of the Peace Precinct 1, Place 2	9999	99
Always Forward	9999	99
Alex Dominguez For State Representative Dist.37	9999	99
North Oak Lawn Democrats - Precinct 1022	26988	0
The Devils River Conservancy	10996	0
Mary T. Hernandez for LJISD School Board Trustee Place 3	25976	0
Rep. Brian Babin	9973	0
Wendy Burgess for Tax Assessor-Collector	9968	0
Conroe Professional Firefighters Association, IAFF Local 2731	10956	0
Law Office of Marco Pacheco: Immigration Lawyer	9944	0
Aj Khubani	9865	0
Newsy	9784	0
Judge Dennis Jones Kaufman County Court-at-Law	10765	0
American Gun Association	12711	0
First Quote Health	24006	0
KNX 1070 NEWSRADIO	22780	0
Newsmax	9560	0
Energy Citizens	23203	0
Andrew Gillum	16341	0
SubjectPolitics	8997	0
NRDC Trump Watch	8988	0
Heidi Heitkamp	13911	0
Henry Holt	11911	0
Ocean Conservancy	47185	0
White Coat Waste Project	13948	0
Make America Great Again - Republican	17282	0
Environmental Defense Fund	28058	0
Proud Right Winger	17793	0
Rugged Country	10059	0
Facebook Careers	8237	0
The Left Can Go Right	21641	0
Wind Energy Foundation	8819	0
Austin Petersen	10217	0
KWTV - NEWS 9	20326	0
Proud Americans Supply	9115	0
Florida Democratic Party	9117	0
Warrior 12	8168	0
Fred Infortunio	35980	0
Jake Ellzey	30985	0
Pharmacists United for Truth and Transparency	27988	0
Our Revolution North Texas	27988	1188
Ramona Thompson for TX House	26989	1089
Chip Roy	24954	0
Mike Daniels	23991	0
Matt Baker for Round Rock City Council Place 3	22993	693
Gabriel Nila for Texas House of Representatives District 46	22993	0
Candice Quarles, Councilwoman in DeSoto, TX	22993	0
Lubbock Lights	21994	0
Joanna Cattanach for Texas State Representative HD108	21994	594
Justice Brett Busby	20995	495
Gordy Bunch	20995	495
Dylan Osborne for Harris County Treasurer	20995	495
Clinic Access Support Network	20995	495
Circle C Area Democrats	20995	495
Trey Porter Law, PLLC	19996	396
Shelley Hemphill - Century 21/Judge Fite Company/Midlothian, TX	19996	396
Samantha Carrillo Fields for Texas House District 84	19996	396
Richardson Democrats	19996	396
Dems4wilco146	19996	396
Dana Goolsby	19996	396
Big Country for Beto	19996	396
Bill Kelly For 148th District Judge	19968	0
Premium Care For Seniors	18112	0
International Rescue Committee	10190	0
ZickWorld	7867	0
UNRWA USA	7911	0
Mi Familia Vota	23027	0
The Family Store	7665	0
Bệnh Viện Thẩm Mỹ Á Âu	19040	0
HEAVENDROPt	18709	0
Normals Are Pissed	27723	0
Save Idaho Horse Racing	7422	0
Penzeys Spices	16011	0
We The People ORG	7061	0
World Mercury Project	7192	0
Protect The House	22548	0
Exit ObamaCare	6828	0
Random House	15047	0
Energy Nation	16919	0
Logically Illiberal	17343	0
FreedomWorks	7945	0
James B Nutter & Company	16653	0
Grabien	6877	0
International Fund for Animal Welfare - IFAW	6424	0
Senate Majority PAC	6963	0
NRDC Action Fund	15728	0
No Kid Hungry	18631	0
Brady PAC	18874	0
National Network of Abortion Funds	15506	0
Pariveda Solutions	15507	0
Oxfam	27330	0
Richard A Rankel	72939	6039
Our McKalla Station	61950	4950
Surviving Retirement	43888	0
Swing Left TX-32	26985	1485
Left in Texas Podcast	25986	1386
Commercial Property Tax Protection Program	25904	0
Vote for ECISD	23988	0
Sarah Davis for State Representative 134	22989	1089
Jacob Hammersmith for Manor City Council	22989	1089
Griffin Spell for San Marcos City Council	21990	990
Natasha For District 1	20991	891
Montgomery County Gazette	20991	0
Wes Hart	18993	693
Texas Family Project	18993	693
TeXas Greens - Green Party of Texas (GPTX)	18993	693
Texas Climate News	18989	0
Zachary Price for AISD Trustee	17994	594
Julie Countiss for Justice, 1st Court of Appeals, Pl. 7	17994	594
Re-Elect Mayor Joe McComb	16995	495
North Texas Democrats	16995	495
L. Sarah DeMerchant for State Rep., District 26 - Richmond & Sugar Land	16995	495
Justice for Jan	16995	495
Texas Sportsbook Coalition	15996	396
Stacy Suits for Travis County Constable	15996	396
Ron Wright for Congress	15996	396
Permian Basin Young Democrats	15996	396
Leonel Lonnie Guerrero	15996	396
Katherine Kerr Kubatzky for Justice of the Peace #3	15996	396
Feldman & Feldman PC	15996	0
Candid with Candice	15996	396
America, Can We Talk?	15996	0
National Popular Vote dot com	15070	0
Tom Mechler	14997	297
Solid Blue Strategies	14997	0
Senator Juan Chuy Hinojosa	14997	0
SD15	14997	297
Republican Women of Brazos Valley PAC	14997	297
Miguel Levario For Congress TX-19	14997	297
Marilyn Burgess for Harris County District Clerk	14997	297
Kelly Ann Correa Chevorlet Deals	14997	297
James No Bond	14997	297
Commissioner Meyers	14997	297
Carlos Cascos	14997	297
Eric Stoltz For City Council District 6	19971	0
Texas Campaign for the Environment	14979	0
Erin Zwiener for Texas House	17950	0
All Star Team Roping	14911	0
Claire McCaskill	9654	0
ARE Consulting	15815	0
Ryan Hampton	9925	0
The Wilderness Society	8005	0
SAM - Serve America Movement	11845	0
Yale Program on Climate Change Communication	5948	0
Armando Rodriguez Canutillo Board of Trustees	15276	0
Let Africa Live	6282	0
Robert Reich	5415	0
Stand Up America	45294	0
Environmental Voter Project	8510	0
Vote for Mari Barke	6634	0
Martin Heinrich	5200	0
Ace Specialties	12782	0
The Years Project	8453	0
League of Conservation Voters	4603	0
League of Women Voters of the U.S.	12379	0
The LIBRE Initiative	11321	0
Becket	11375	0
Mike Lee	11302	0
UNICEF USA	11324	0
America with Eric Bolling	13122	0
Tee Shirt Palace	10050	0
In the Woods with Phil	11923	0
Cajun Navy 2016 - Northwest Louisiana	10763	0
2nd Amendment For Life	10739	0
GreaterHalf.com	9534	0
OAF Nation	10701	0
Veterans and Affordable Housing Act	4192	0
Patriot Style	11597	0
Shouldn't you be in Canada by now?	10351	0
Restoration PAC	9287	0
Liberal America	21398	0
The Western Journal	12000	0
EMS Workers United—AFSCME	67819	0
East Texas Human Needs Network	33974	2574
Blue Action Democrats	25982	0
Forward Motion Texas	25972	0
North Fort Bend Conservatives	20987	0
Keep Austin Affordable	19988	0
Karen Marshall Candidate for Justice of the Peace	17990	990
Charles R. Green & Associates, Inc.	17990	990
America's Future Foundation	17990	0
Paul Bjerk for High Plains Water	16991	891
Favorable Disability Advocates	16144	0
Kimberly Fitzpatrick for 342nd District Court	13994	0
Gwenn Burud for Texas Senate	13994	594
Mothers Against Police Brutality, Inc.	12995	0
Elect John Paul Listowski	12995	495
Amit for District 3	12995	495
Texas Latino GOP PAC	11996	0
Steve Kent for Tomball ISD Board Position 4	11996	396
Re-Elect Councilman Nick Long	11996	396
Nick Klein for Wylie ISD School Board	11996	396
Ifreakinneedthat.com	11996	396
Dr. Carla Morton for TX State Board of Education	11996	396
Councilman Anil Beephan	11996	0
Carol Hollaway for District 5	11996	396
CT4Kisd	11996	396
Todd Little for Ellis County Judge	10997	297
Tad Hasse for SBOE	10997	297
Richard Cronshey	10997	0
Organization for American Values - OFAV	10997	297
One Star, One Texas	10997	297
Metrocrest Services	10997	297
Matthew Pillado, PLLC	10997	297
Marcus Murphy	10997	0
Laura W. Bush Institute for Women's Health	10997	297
Kyle/Buda-Area Democrats	10997	297
Judge Dan Hinde	10997	297
Independence Party	10997	297
Houston GLBT Political Caucus	10997	0
GBC Watchdog	10997	297
DFW Homebuyer's Club	10997	297
Bobbie Ceballos	10997	297
Ben Leman	10997	0
Attorney Teana V Watson	10997	297
A Continuous Charity	10997	0
The News and Why It Matters	10089	0
spsfriends.org	9998	198
William T. "Bill" Wilson Attorney & Counselor at Law, Ltd.	9998	198
Uptown Fitness	9998	198
The Q Austin	9998	198
Texas Coalition to Abolish the Death Penalty - TCADP	9998	198
Texas Alliance for Life	9998	198
Smartwool	9998	0
San Antonio City Council District 7	9998	198
Ryan Ray for Texas House District 96	9998	0
Rogue Metrics	9998	198
Richard Risinger For Judge	9998	198
Realtor Ryan Parker & Tiffany Parker of For Sale New Braunfels	9998	198
Purple Heart Cruise	9998	198
Phillips for City Council Place #4	9998	0
Nick Harpster for Lubbock County Commissioner Pct. 2	9998	198
Nicholas Anthony Vasquez for District 8	9998	0
Moore County Texas Democrats	9998	198
Mexico-US Trade	9998	0
League of Women Voters Austin Area	9998	198
Indivisible Austin	9998	0
Houston Professional Fire Fighters Association	9998	198
Hispanic Republicans of Texas	9998	198
Hidalgo County Pct. 1	9998	198
Heart of Texas Young Democrats	9998	198
Harold Kennedy for Judge Fort Bend County Court at Law No. 5	9998	198
HIS Plan	9998	198
Electric Nation: Powered By Wind	9998	0
Communist Party of Waco	9998	198
City of Amarillo, Texas	9998	198
Chris Willis for Granbury ISD	9998	198
Austin Interfaith	9998	198
Austin Habitat for Humanity	9998	198
Arminda Garza For Judge	9998	198
Anthony for Abilene	9998	198
Amanda Green for CSISD Place 2	9998	0
Greater Texas Ford Dealers	20467	0
Young County Democratic Party	12992	0
Elect Anne Lorentzen	13977	0
Paul Ryan Windows	9989	0
Democratic Women of Comal County	10971	0
Students for Life of America	9962	0
Paulette M. Guajardo	9928	0
ClearPath Action Fund	4152	0
Zephyr Teachout	10426	0
Defenders of Wildlife	8765	0
Animal Matters	8143	0
No Labels	9839	0
Topic	9706	0
Women's March El Paso	14520	0
Military Officers Association of America (MOAA)	10069	0
Distractify	28343	0
Steel Roots Decor	9132	0
Greenpeace USA	11592	0
Mercy For Animals	10912	0
Todd McCray for Judge 226th District Court	9847	0
Disability Over 50	9023	0
Mamás Con Poder	8968	0
Zero Waste Produce Bags	3549	0
Cathy Myers	7408	0
Speech Moves	7729	0
Daryl Boling for PA State Representative	9232	0
Jacobin Magazine	3387	0
Shield Republic	10568	0
Bernie Sanders	7573	0
Jeff Merkley	9499	0
Great America PAC	4266	0
Richard Painter	4312	0
Working Families Party	8266	0
BookTV	7913	0
The Bayou Brief	7893	0
UnitedHealthcare	8049	0
Baron and Budd Employment Law	3123	0
Military Tees	5901	0
We are mitú	4620	0
One Nation Design	6311	0
Plan International USA	6963	0
We Can Solve This	7673	0
Great Truths LLC	9421	0
Patriot Depot	9365	0
Gates Foundation	4728	0
Politics Unloaded	8760	0
FEE	7318	0
Goods Unite Us	3088	0
Casey Kozlowski	2874	0
Giving Brush	6837	0
Veteran Loan Benefits	7005	0
Amnesty International USA	5842	0
Our Tiny Shoppe	7349	0
War On Our Future	6902	0
45th President Donald J. Trump	4609	0
FrackFeed	2990	0
Republicans for the Rule of Law	6840	0
Magapreneur	8337	0
House of Patriots	4565	0
The Refugee Center Online	6723	0
Tina Smith	7787	0
Louder with Crowder	7054	0
America Fighting Back PAC	6554	0
The Christian Left	5368	0
Convention of States	5083	0
Danny O'Connor for Congress	7448	0
Tactical Pro Supply	5981	0
Houston Airport Marriott at George Bush Intercontinental	6387	0
Andrew Wilkow/The Wilkow Majority	3091	0
BRITE CA	3161	0
USA For Trump	6197	0
War Against Racism	6163	0
Rob Richardson	4527	0
EMILY's List	7586	0
VOTEPROCHOICE	6072	0
UnitedVoice.com	4932	0
Nurx	6242	0
CREDO Mobile	11477	0
NERDY FRESH	2407	0
LaunchGood	6030	0
Voice Big	5950	0
Klean Kanteen	22437	0
MedicareAdvantage.com	6870	0
Charlie Urbina Jones	15900	0
Resistance School	5882	0
Sherrod Brown	5866	0
UsAgainstAlzheimer’s	42249	0
Smart Customer	6178	0
DiversityInc	5934	0
T-Mobile Workers United (TU)	2302	0
Juvenile Diabetes Cure Alliance- JDCA	5739	0
Unite America	8111	0
Turk N Tone Record$	2280	0
United News International	6669	0
I Love My Freedom	6758	0
National Democratic Redistricting Committee	8578	0
Cobb County Coalition	2254	0
Beej Das for Congress	5624	0
DefendArizona	2244	0
Define American	5649	0
Bird + Stone	5962	0
The Giving Keys	4520	0
Ben & Jerry's	5664	0
Common Defense	5666	0
Friends of the IDF (FIDF)	10760	0
Narconon Suncoast	2174	0
OZY Future	8864	0
World Relief	5563	0
The Leadership Conference on Civil and Human Rights	5405	0
Chad Benson Show	7675	0
Making America Great Again	5320	0
Clergy for a New Drug Policy	5403	0
World Animal Protection USA	6300	0
Bill O'Reilly	5362	0
Action Against Hunger USA	4532	0
Living the fullest life	5358	0
Americans for Peace and Tolerance	5237	0
Moms Against Poverty	5225	0
Conservative News Today	5207	0
Independent Women's Forum	5226	0
Keep Abortion Safe	5134	0
New American Economy	2054	0
Sand Cloud	5710	0
Eddie Zipperer	5116	0
Rant Nation with Graham Allen	8314	0
Live Action	6199	0
NTD Television	31118	0
The American Times	17817	0
Fernando Padron for State Representative	16974	0
Sedrick T. Walker II for Judge	14989	1089
Legal Talk 360 with Al Green	12991	891
Cynthia Long - County Commissioner, Pct. Two   Williamson County, TX	12991	891
Black Tie Dinner	12991	0
Antalan For Justice of the Peace	12991	0
Victoria County Democratic Party	11992	792
Latino Tax Professionals Association	11992	0
Benjamin Eldredge for Kendall County Commissioner	11992	792
Texas Center for Drug Development, Inc	10993	0
Jessica Hagewood for SFISD School Board Position 4	10993	693
Craig Andres for Prosper	10993	693
The Laughing Jackass	9994	0
Diane Trautman for Harris County Clerk	9994	0
Richard L. Hanna Attorney At Law	8995	495
Kerry Schwartz for SPI City Council	8995	495
Howard & Kobelan	8995	495
FrankCastillo2018	8995	495
Clean Green, Inc.	8995	0
Christian Care 360	8995	0
Chappell 4 Judge 2018	8995	495
Briscoe Cain	8995	0
Catherine Krantz for Congress	8990	0
LIFE PAC	8928	0
Sportsmans Hub	7996	0
San Antonio Tri-Centennial City on a Mission	7996	396
Rugged Roots	7996	0
REAP Financial	7996	0
Morales & Sparks, PLLC	7996	396
Michael Skrobarcek, Guadalupe County Constable's Office, Pct. 3	7996	396
Kenny Marchant	7996	0
Darrell Hale for Collin County Commissioner Precinct 3	7996	0
Armando Guerra for Justice of the Peace Precinct 4 Place 2	7996	396
Full Employment Now - Political Action Committee	7841	0
Wormhole Records	6997	297
The Spirit of '76	6997	297
The Liberal Christian Democrat	6997	297
San Patricio County Democrats	6997	297
Planet Cool	6997	0
Pamela Luther for Judge	6997	297
Justice Gina Benavides	6997	0
Jimmy Alan Hall - Hall for All	6997	297
Jim Murphy	6997	0
Jersey Village Republicans	6997	297
James Duerr for Congress District 27	6997	0
Gulf Restoration Network	6997	0
Empire Control Room & Garage	6997	297
Edward Bono Mungia For South San	6997	297
Councilman Manny Pelaez	6997	297
Concerned Veterans For America- Texas Chapter	6997	297
Compadres Media	6997	297
Chris Mosser	6997	297
Beto for Texas I Houston Grassroots HQ	6997	297
Trasa Robertson Cobern	5998	198
Toni M. Wallace for Judge, Fort Bend County Court at Law Number Four	5998	198
The Forney Post	5998	198
The Bastrop County Young Republicans	5998	198
State Representative Justin Holland	5998	198
State Representative DeWayne Burns	5998	198
Stacy Hackenberg for Justice of the Peace Pct. 4	5998	198
Re-Elect Judge Sherry Kersh for JP 4-2 Brazoria County	5998	198
Re-Elect James Patterson, Commissioner, Fort Bend County, Precinct 4	5998	198
Raul Rodriguez for Judge	5998	198
QWELL Community Foundation	5998	198
Physicians Premier Emergency Room	5998	198
Odessans for Education	5998	198
Northeast Tarrant County Young Republicans	5998	198
Misty Irby Candidate for JP1	5998	198
Mica J. Ringo for State Representative	5998	198
Melanie Bush Campaign	5998	198
Lloyd Doggett	5998	198
Keep Judge Chad Bridges 240th District Court	5998	0
KT Musselman for Justice of the Peace	5998	598
Justice For Lawrence Parish	5998	198
Judge Jeff Rose	5998	0
John Zerwas	5998	0
Joaquin Castro for Congress	5998	198
James C. Teel	5998	198
Indivisible to Flip Texas District 7	5998	198
Hendershot, Cannon & Hisey, P.C.	5998	198
Healthy Hospital, Healthy Community.	5998	0
Harris County Youth Collective	5998	198
Glenn P. Russell for Justice of the Peace - Pct. 2	5998	198
Curnutt & Hafer LLP Wise Co.	5998	198
Councilman Mark Davis	5998	198
Coalition for Aging LGBT - TEXAS	5998	198
CLUB International	5998	198
CAIR Austin	5998	198
Bruce Kreitler for Abilene City Council Place 2	5998	0
Blastfamous USA	5998	198
Beto For Senate San Antonio Grassroots HQ	5998	198
Approved By Citizens	5998	0
American Cancer Society Cancer Action Network Texas - ACS CAN	5998	198
AMA Ruby Slippers Care Inc., Personal Home Care Provider	5998	198
Red Pill Pundit	5544	0
Union of Concerned Scientists	5001	0
fela DUROTOYE	4999	99
Young Democrats of Denton County	4999	99
Xcel Energy Texas	4999	0
Workout Anytime Plano	4999	99
Wini Cannon for Commissioner	4999	0
Win w/ Solar in Austin	4999	99
Wichita County Sheriff's Office	4999	99
We, Too, Are America	4999	99
Valley View ISD	4999	99
Valdez & Monarrez	4999	99
Trump is Punk Rock	4999	0
Trujillo for Co Commissioner	4999	0
Truck Driver Jobs in America	4999	0
Tricia Krenek for County Court at Law No. 3	4999	99
TrendChat with Brian Bledsoe	4999	0
Tory Sound	4999	99
Top O' Texas Republican Women	4999	99
Thinking Boutique	4999	99
The Trouble	4999	0
The Refuge for DMST	4999	99
The Law Office of Lorne C. Book	4999	99
The Law Office of Elizabeth F. Echavarria, PLLC	4999	99
The Kennedy Twins	4999	0
The Great Eye	4999	99
The Curious Mediator	4999	99
The Bank of San Antonio	4999	99
Texas Right to Life	4999	0
Texas Patriots PAC	4999	99
Texas Federation of Hispanic Republicans	4999	99
Texas Asian Republican Assembly - Austin	4999	99
Texas AFL-CIO	4999	99
Texans For Beto	4999	99
Terrence K Williams	4999	99
Ted Kamel's Town Hall	4999	99
Tarrant County 9-1-1 District	4999	99
TEXAS - Beef • Fish • Fowl	4999	99
TAS Apparel	4999	0
Susan Soto for Missouri City City Council	4999	99
State Representative Carol Alvarado	4999	99
Southwest Energy Experts	4999	99
Southcliff	4999	99
Socialist Alternative - Houston	4999	99
SmallBiz Man Clarence Lyons Sr	4999	99
Sirmon For 320th District Court Judge	4999	99
Silhouettes by Cindi	4999	0
Sean Tark	4999	0
Save Our Springs Alliance	4999	0
Save EPA	4999	0
Sabbath Crow	4999	99
Ryan Guillen	4999	99
Rudy Garza	4999	0
Rudy Bowles For Maverick County Judge	4999	99
Royal Truck & Equipment, Inc.	4999	99
Roan West For Justice of the Peace, Pct. 3	4999	99
Realtor, Leslene Lynch	4999	0
Rankin County for Chris McDaniel US Senate	4999	0
Random	4999	99
RED Construction & Remodeling	4999	99
Qué Means What	4999	99
Página: Juan Pablo Aguilar Barragan	4999	99
PowerHouse Ministries	4999	99
Paul Krismanits	4999	99
Palm Free Council	4999	0
Palestinian American Cultural Center- PACC Houston	4999	99
Painting with a Twist	4999	99
Open Door	4999	99
One for the World - Texas State University	4999	99
Official MAGA Girl	4999	99
Observations of Keller Politics	4999	99
Oak Lawn Band	4999	99
Oak Cliff Coalition for the Arts	4999	99
North East Bexar County Democrats	4999	99
North Dallas Texas Democratic Women	4999	0
Nicole  Thompson, Realtor	4999	99
Nicholas J Schreiber	4999	99
National Insurance Programs	4999	0
Nathan Johnson for TX Senate	4999	499
NW Metroport Chamber of Commerce	4999	99
NE Tarrant Tea Party	4999	0
Montgomery County Young Democrats	4999	99
Mistt- Motivational Inspirational Stories Thoughts and Testimony	4999	99
MetroplexWealth	4999	99
Mesquite Texas City Hall	4999	99
Mercury One	4999	99
Medical City Healthcare	4999	99
Mayor Turner’s LGBTQ Advisory Board	4999	0
Matt Worthington for Del Valle ISD	4999	99
Mary Bradley Realtor with Keller Williams Heritage	4999	99
Margaret A Donnelly, PC	4999	99
Make Weslaco Drain Again	4999	99
MDT Financial Advisors, LLC	4999	99
Lone Star Shooting Sports	4999	99
Log Cabin Republicans of Houston	4999	99
Living Springs an Interactive Documentary about Barton Springs	4999	99
Liveable Arlington	4999	99
Let's Define Progress	4999	99
Leander Democrats	4999	99
League of Women Voters of Texas	4999	99
Lauren for Allen	4999	0
Landon Feutral - Financial Services Professional MassMutual	4999	99
Konni Burton	4999	99
Koffee Day Spa	4999	499
Kids Choice Home Health	4999	99
Kendall County Texas Tea Party	4999	99
Kara Zartler	4999	0
Judge Brandy Hallford	4999	99
Joshua Taylor	4999	99
John Creuzot for DA	4999	0
Jerry Simoneaux for Judge of Probate Court 1	4999	99
Jay Franzone	4999	99
Jason Perez Mayor of Angleton	4999	99
Jane's Due Process	4999	0
Jack Morris Rains	4999	99
Isiah Jones for Austin City Council Place 9	4999	99
Indivisible Abilene	4999	99
Indian Roller	4999	99
Hydrological Solutions, Inc.	4999	99
Humble Market	4999	99
Houston Symphony	4999	99
Hohl Law Firm PLLC	4999	99
Hill Country Alliance	4999	99
Highwire Arts	4999	99
Hello Woodlands	4999	99
Heather Jefts, Cedar Park City Council, Place 5	4999	99
Health Law Motivational Speaker	4999	99
H-E-B Democrats Club	4999	99
Green Earth Conservation Lawns	4999	0
Grassroots America: We The People	4999	0
Granbury Nissan	4999	99
Golden Peanut and Tree Nuts	4999	0
Garlo Ward, P.C.	4999	0
GOP Scouts	4999	0
Frank Henderson for May ISD Board of Trustees	4999	99
Forest Image	4999	99
Families Belong Together - Longview	4999	99
Families Belong Together - Austin, Texas	4999	99
FOUR SEASONS MARKETS	4999	99
Everything to know as a voter in Killeen Texas but were too lazy to ask	4999	99
Elect Robin.Rape for JP 2018	4999	99
Elect Jode for Judge	4999	99
Elect Carolyn Vaughn	4999	0
Eldorado Cafe ATX	4999	99
East Texans for Liberty	4999	99
Dystopian States	4999	0
Dr Kendall L Baker for Mayor, City of Houston 2019	4999	99
Discover_Real_Wine_Gabrielle.B	4999	99
Decatur Town Square	4999	0
Daniel Santos Cantu Gallery	4999	99
DFW FUSE	4999	99
Cryo1one	4999	99
Councilman Ben Molina	4999	99
Cosme Garcia for Harris County Treasurer	4999	99
Come & Take It 2nd Amendment	4999	99
City of Deer Park	4999	99
Cindy Allen For Justice Of Peace - Precinct 1	4999	99
Child Advocates - CASA of Red River	4999	99
Chicoine Family Chiropractic	4999	99
Chennai Cafe Frisco	4999	99
Central Texas/Capitol Area Friends of NRA	4999	99
Central Texas Pig Rescue	4999	99
Central Texas Dogs for Beto	4999	99
Carson's Salsa Fest	4999	99
Camp Gladiator Rhome	4999	99
Caldwell Burleson County Lions Club	4999	99
CLUB Arsenal  FC	4999	99
CASA of Galveston County	4999	99
Brian Warren for Judge	4999	99
Brian Doxey- White Picket Realty Licensed Agent	4999	499
Braman Winery	4999	99
Bexar County Republican Liberty Caucus	4999	99
Better School, Better Name, Better Tyler - #bebetter	4999	99
Beto Grassroots HQ Kingsville	4999	99
Beck Ventures	4999	99
BZO	4999	99
Aurora Texas	4999	99
Attorney Tennant	4999	99
Association of American Physicians and Surgeons	4999	0
Arkansas Conceal Carry Handgun Classes-  Hargrove, Joey	4999	99
Amarillo Area Young Republicans	4999	99
Alpha and Omega International Ministry of Faith	4999	99
Alma Perez Jackson	4999	99
Alcorn's Power House Electric, LLC	4999	99
Alamo Drafthouse Houston	4999	99
Agni The Dance Company	4999	99
Agni Entertainment	4999	99
Abigail Anastasio for Judge of the 184th Criminal District Court	4999	99
NextTribe	4997	0
Justin Gilbert for Judge	4997	0
The Wine, No Whine Show	5992	0
Texas Young Professional Democrats	4996	0
Undergraduate Business Council	4992	0
Retirement Taxes Today	4991	0
ASPCA	4988	0
Ranker	5037	0
IBM Security	4983	0
Dallas Nursing Institute	4983	0
Steve Dixon for Mayor	4979	0
Juan Sanchez Collin County Precinct Chair Precinct 17 Democratic Party	5967	0
CARD - Citizens Alliance for Responsible Development	5938	0
Carlos Corral for District 1	4935	0
Justice Douglas Lang	4912	0
STARZ Shows	4868	0
Birth Texas	4852	0
Get Off My Lawn with Gavin McInnes	5627	0
Honoring Our Veterans	6911	0
Sector 7G	4816	0
Conversations with Bill Kristol	6693	0
American Friends of Magen David Adom	4785	0
Pocket Politics	7043	0
Terry Johnson for County Judge	8685	0
Donald J. Trump - USA	4727	0
GZERO Media	1891	0
Timothy Plan	4715	0
Vote Justin Olson	1875	0
FloridaStrong	2353	0
11 Bravos	5467	0
Global Innovations Coterie, LLC	4643	0
Pursuit	5155	0
True Conservative	1849	0
PussyPin	4609	0
Hoover Institution	4670	0
Brut nature	4568	0
LifeZette	106432	0
Carl DeMaio	1888	0
Conservation International	4494	0
MY SISTER	4523	0
American Regents Club	4489	0
Republicans For Making America Great Again	2044	0
Abdul El-Sayed	5216	0
Jack Burkman Radio	4458	0
Thrasher Coffee	4410	0
Who Is?	4402	0
Concealed Coalition	4402	0
Donald Trump Is My President	4400	0
Dunleavy for Alaska	1761	0
Tax March	4393	0
Mesothelioma Lawsuit Settlements	4378	0
FCTRY	4429	0
Democratic Party	341628	0
Jackson Grant Capital	4347	0
Vote John Berrey Quapaw BC Chairman	4335	0
Made In America Tax	4329	0
Wesley Financial Group LLC	4327	0
Print For Progress	1722	0
Thomas A. Matthews	4295	0
Political Storm	5055	0
Andy Kim for Congress	4374	0
Stacey Abrams	9689	0
Together We Thrive	4275	0
Free Together	1701	0
Wendy Allen Sharp for New Caney ISD Board of Trustees, Pos. 3	5250	0
Little Pink House	4219	0
Personal Liberty	4193	0
The Atlas Society	4180	0
The Nation's Christ-based Leader/Healing & Wholeness	4174	0
Save The Animals	4330	0
