Justin Arledge for Senate District 14	892	0
Family First Immigration	892	0
Willie Gray for House 102	891	0
Speak Out Central New York	891	0
Friends for Earl Robbins	891	0
CAPP USA	891	0
VOTE Felicia Stewart	890	0
Anton Andrew for State Representative	890	0
Turning Point USA	889	0
Jacobin Magazine	889	0
Alexander Reed Kelly for N.Y. Assembly District 104	889	0
Alliance for a Better Minnesota	888	0
Sheriff Bill Elder	887	0
Chris Sloan for District Judge	887	0
Hatfield For Commissioner	886	0
Voter Opinion Survey	885	0
San Diego County Democratic Party	885	0
Will Espero for Lt. Governor	884	0
Roger Victory For State Senate	884	0
All Voting Is Local	884	0
Phillips for City Council Place #4	883	0
Jonathan Stickland	883	0
Beesponsible	353	0
Stephens County Hospital	882	0
Ronnie Bastin For Mayor of Lexington	882	0
Jewish Voice Ministries International	881	0
The Fighting for Families Fund	880	0
Future of 55 PAC	879	0
Asian Counseling and Referral Service (ACRS)	879	0
Natasha Marcus for NC Senate District 41	878	0
Grand Strand Action Together	878	0
AZTV	878	0
Bob Dixon	353	0
Jim Shulman for Vice Mayor	875	0
Deb Patterson	875	0
Associated Builders and Contractors - Minnesota/North Dakota Chapter	875	0
Nine Line Apparel	874	0
Aurora African-American Heritage Advisory Board	874	0
San Francisco Young Democrats	873	0
Andy Stock for Lac Qui Parle Sheriff	873	0
Greg Rothman	350	0
Missouri Rising Action	349	0
Ted Cruz	872	0
New Mexico Wildlife Federation	871	0
Evan Glass for Montgomery County Council	871	0
Raising Tomorrow	870	0
Joe Signorello for Mayor	869	0
George Leventhal for Montgomery County Executive	869	0
Mesa Fraternal Order of Police	867	0
Judge Chauncey Watches for Steuben County Judge	349	0
Clark Boyd-State Representative District 46	348	0
Tyller Williamson for Monterey City Council	867	0
Shipley For Indiana	867	0
Rev. Dr. Chuck Currie	865	0
Penguin Kids	865	0
National League of Cities	864	0
Manka Dhingra	863	0
David Pechefsky	863	0
Chris Wilhelm for County Council	863	0
Jon W Schultz for Wisconsin Senate	862	0
Joanne Ferrary for NM House 37	862	0
Shannon McAuliffe For DA	861	0
Amanda Douglas for Congress	860	0
Alexandria Taylor Esq.	860	0
Protect The Harvest	859	0
Alton Wright	859	0
Sarah Mills for State Representative	857	0
Straight Twist - Animal Welfare	856	0
Ryan C. Johnson For Gresham City Council position  4	856	0
Elias Rojas For State House	856	0
Sid Daoud for Montana House District 08	854	0
Gordon Mar for Supervisor 馬兆明市參事	853	0
Infinite Designs	341	0
Ed Crocker for State Senate 2018	341	0
Marlins Brewhouse	852	0
Marise James	852	0
Shareblue Media	851	0
Americans for Prosperity	851	0
Vote Bronsten Kossow	849	0
Vanessa Adia for Congress TX12	849	0
Becket	848	0
GRAM	847	0
Summer T-Shirts	846	0
Mark Phariss for SD 8	846	0
Tim Bjorkman	845	0
Dan Hanks for Idaho	845	0
Stephanie Morrell for Associate Judge, Division 11	844	0
Shannon Sanford for Stanislaus County Superintendent of Schools	844	0
John Garland for Roanoke	844	0
Ron Anders For Auburn	843	0
Mike Kaczmarek for Wright County Sheriff	843	0
PAAIA	338	0
Conservative Emma	337	0
LCV Victory Fund	841	0
Random House	840	0
Shellie Montemurro for Committeewoman	839	0
Gino Bulso for State Representative	839	0
Lindsey Graham	838	0
John Kasich	838	0
Clila- Coalición De Líderes Latinos	838	0
Tim Cimmer - TV / News Channel	336	0
Pete Olson for Congress	336	0
QAC Citizens for Good Government	837	0
Survivors Advocating For Equity - SAFE	836	0
Communities Creating Opportunity (CCO)	836	0
Seed the Commons	835	0
Resonance Works / Pittsburgh	835	0
Julie C. Hancock, Your Virtual Advocate	835	0
Moms Demand Action for Gun Sense in America	834	0
LGBT Puerto Rico	834	0
Kimberly Bizon for Congress	833	0
AFL-CIO	832	0
Lena Epstein	335	0
Clear View Post	334	0
Melissa Hague	832	0
Matt Friedrichs for State Rep	831	0
Commissioner Chris Via	831	0
Taylor4Herndon	829	0
Oakland City Auditor, Brenda D. Roberts	829	0
Friends of Christine Kilduff - D	829	0
Delegate Hala Ayala	829	0
Alex Tiktinsky	829	0
Todd Marks for Hillsborough County Commission, District 7	828	0
The Trump Prophecy Movie	828	0
Speak Up For Education and Kids	828	0
Robert Barrios	828	0
Newseum	828	0
Larsen Jay	333	0
Jared Patterson, GOP Nominee for Texas House District 106	333	0
Senator Mac Middleton	827	0
Brenda Short- Managing Broker, Brady Realtors Clinton & Lincoln Offices	825	0
Clarksville Safe and Strong	824	0
Restoring Tomorrow	823	0
Kent Jarnig	823	0
Dianne Feinstein	823	0
City of Milwaukie	822	0
Dr. Kristi Sayers for Shelby County Superintendent	821	0
Covenant House International	821	0
Terry Hayes for Governor	820	0
Clay Loneman	820	0
myHIVteam	818	0
Muriel Brower for NSBSD Seat "F"	817	0
Re-elect Sheriff Bill Gore	328	0
Neal Simon for U.S. Senate	328	0
Please Elect Joy Nelson—City Council District 1	817	0
Miami Freedom Park PC	817	0
Guns For Everyone	817	0
Dyane Burgos Medina for Stockton City Council	817	0
Six Month Smiles Dentists	815	0
Coachella Valley	815	0
Wynfred For Brooklyn Park City Council	814	0
Trump International Hotel & Tower Chicago	814	0
Steven Kling for Texas Senate	814	0
Étude High School	813	0
ECOT Andy	813	0
Progressive Caucus	326	0
Matt Maddock for Michigan State Representative	325	0
NowThis Morning	811	0
Jim Williams 4 State Senate	810	0
Forward Motion Texas	810	0
Aron Axe for Delegate	810	0
WARRIORS/Brock Turner for Prison	809	0
TransOhio	809	0
UPolitics	808	0
TEA FCPE	808	0
DeMarco Davidson for Congress	808	0
Chad Magendanz	808	0
Medical Sharing - Health Sharing	324	0
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	807	0
Voudrie for Sheriff	806	0
Shea Roberts for Georgia	806	0
Humboldt Citizens for Clean Energy	806	0
Donielle M. Lovell for State Representative	806	0
Frank For Indiana	805	0
Peter Joffrion for Congress	804	0
Cindy for Schools	804	0
Larry Sharpe for New York	803	0
Fort Smith City Director-Elect Neal Martin	803	0
Frances Akridge for HSV	321	0
Jenn Alford-Teaster for NH State Senate	802	0
The Center for Community Change Action	801	0
Radiolab	800	0
Loretta Smith	799	0
K.C. Baran for Genesee County Circuit Court Judge	321	0
Travis Allen	797	0
Shawnee YES	797	0
Patty Acomb for MN State Representative	797	0
Meloyde Blancett	797	0
Elect Matt Davis for School Board	797	0
Washington County United	795	0
Planned Parenthood Texas Votes	795	0
Jordan Brandman for Anaheim	795	0
Kellogg for NC House	318	0
Zach for Oklahoma House District 100	791	0
Partnership for Conservation	791	0
Aeta Tribe Foundation	791	0
John Flynn for State Representative	790	0
Raleigh Ritter for State Representative	789	0
Hoosier Country	789	0
Hausman for County Supervisor	789	0
Democratic Party of Wisconsin	789	0
Williamson County (TX) Republican Party	316	0
Permian Basin Young Democrats	787	0
Kalan Haywood for State Assembly	787	0
Erin Murphy for Governor	786	0
Caraveo for Colorado	784	0
Yes on Measures I and J	783	0
McCann For Governor	783	0
Elect Gregory Rome	783	0
bullsugar.org	315	0
Melissa Snively, Hillsborough County School Board	313	0
HesGotASecret	782	0
American Cancer Society Cancer Action Network Texas - ACS CAN	782	0
Ron Paul's Libertarian Homeschool Curriculum	781	0
Marpheen Chann	781	0
MACH 1 Financial Group	781	0
Chuck Kopp for State House	780	0
CWA District 1	778	0
Bebris For Outagamie County Sheriff	778	0
Jane Roger for Register	777	0
Colin Van Ostern	312	0
Aaron Jaehnig for City Council Ward 5	777	0
Viviana Janer for Osceola	776	0
Saydie Cook	776	0
Erik Skogquist for Anoka City Council	776	0
Kyle Pierce for State Representative	774	0
Jonathan A. Hernandez	774	0
Dr. Bilal Philips	774	0
Dean Johansson for District Attorney	774	0
I Love Being Latina	773	0
Darya Klammer for Court of Appeals	310	0
Sarah Hewins	309	0
Andrew Sorrell for State House, District 3	772	0
Neil Rafferty	771	0
Andy Fugate for OK House 94	771	0
Zanatta for Assembly	769	0
Citizens Energizing Michigan's Economy	769	0
Chris Pappas for Congress	769	0
BEAUTIFUL MIND	769	0
Sam Givhan for State Senate	768	0
Q13 FOX	768	0
Andy Voyles for WilCo District Four Board of Education	767	0
Jack Bergman	307	0
Bobby Bliatout For The Valley	767	0
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds	765	0
Bayou Blue Democrats	765	0
Pavan Parikh for Judge	764	0
Lucas Research	764	0
Judge Joseph K.Wood	764	0
Vote Brandon Thompson 2018	763	0
Pat Joffrion for School Board	763	0
OC Young Republicans	763	0
Metropolitan Congregations United	763	0
Carole Fiola	762	0
Todd Stephens	307	0
The Tikvah Fund	307	0
The Conservative Choice: President Donald Trump	306	0
Manveer for Fairfield City Council	762	0
Water Lifestyle Co.	761	0
UU Fellowship of La Crosse	761	0
Thurston for Supervisor	760	0
Strengthen Our Schools	760	0
Mike McCabe for Governor	760	0
Dru Kanuha for State Senate	760	0
Charlee Renaud Lear for Mayor	759	0
Tailored Dissent LLC	758	0
Ann Coulter	758	0
Failed Tester	304	0
Plant City EDC	757	0
David Baria for Mississippi	757	0
Dan McCready for Congress	757	0
All Def Nation	757	0
Protect Freedom PAC	755	0
Hill for the Kansas 120th	755	0
Don Mayhew	755	0
David Northcutt for State Senate	755	0
Missouri Marijuana Law and Reform	753	0
Harley Rouda	753	0
Dana Prieto for OK Senate District 36	753	0
Common Ground Committee	753	0
WEPOWER	752	0
Paul Johnson for Wyoming House	752	0
Work, Not Obamacare PAC	302	0
Jim Taliaferro for Mayor	301	0
Jerrica Fox for Butler County Treasurer	752	0
Early vote on July 10th for Danny O'Connor	751	0
Champaign County Young Democrats	751	0
Center Maryland	751	0
Andria Tupola for Governor 2018	751	0
Rose Roland for Faulkner County Justice of the Peace District 5	750	0
Let's Fix Rhode Island	750	0
Karen Smythe for NYS Senate	750	0
Clean Energy Economy MN	750	0
Andrew Chesney for State Representative- 89th District	748	0
Eco Mama Green Clean	301	0
Summit County Democratic Party - Colorado	747	0
Rep. Neal Collins	747	0
Northshire Bookstore	746	0
Ferkinhoff for Congress - Indiana 6th District	746	0
United With Israel	745	0
Mark McDonald for NM State Representative	745	0
Shelia Stubbs for State Assembly	744	0
Odometer	744	0
PACE Is Working	743	0
Ryan Dillon for State Senate	742	0
John C. Ackerman for Tazewell County Clerk	299	0
Stormey Primm for Coroner	742	0
Total Engagement Consulting by Kimer, Inc.	741	0
Shayan for Irving	741	0
Scituate Democrats	741	0
Representative Stephanie Garcia Richard	741	0
Laura White-Brown For Morehead Mayor	741	0
John Kozlar for Mayor of Chicago	741	0
Helen Henderson for St. Lucie County Commission, District 4	741	0
CEAI Christian Educators Association International	741	0
Proud Americans Supply Gear	740	0
Nick Autiello	740	0
Andres Mejer Law	740	0
Wolf Croskey for Pittsburg City Council	739	0
David Whitaker	738	0
Audrey Gibbons for JWSC	738	0
Truthout	296	0
Lou Larsen for Judge	295	0
Candius Stearns for Congress	737	0
Answer Chicago	737	0
Washington National Cathedral	736	0
SARAH, Inc.	736	0
Oliver Thomas	736	0
Richard Perque	733	0
Elect Jarrod Lowery NC House 47	733	0
Craig Giangrande for Maryland State Senate	294	0
New Yorker's Family Research Foundation	293	0
Maine Senate Democratic Campaign Committee	732	0
Save the Last KC Forest	730	0
Save Our Tips	730	0
Darlington County Sheriff's Office	730	0
League of Women Voters of Kansas City, Jackson, Platte & Clay Counties	729	0
Beto O'Rourke	729	0
Winker for Wisconsin	728	0
Sara Au for OCPS School Board, District 2	728	0
Capital & Main	292	0
Joel R. Carter, Jr.	727	0
Elect Donald May - Gwinnett County School Board	727	0
Ruben Colon for School Board	726	0
John Rafferty for PA Senate	725	0
IXNAY PAC	725	0
Sampson County Republican Party	291	0
Dogwood Alliance	291	0
Angelika Purkis	289	0
The Chief-Leader	722	0
Marty Olsen for Congress	722	0
Wheeler for NC Senate 47	721	0
Peter McLaughlin	721	0
Delegate Karrie Delaney	721	0
Amexican	721	0
Lori Wahila for Town Of Union Council	720	0
Charbonnet Law Firm, LLC	720	0
Rhodes Jewelry	719	0
Ed Markey	719	0
Dockter for Auditor	719	0
Americans for Gun Safety Now	719	0
Representative Athena Salman	718	0
Mark484	288	0
Amy Poelker Ward 2 St. Ann, Mo.	717	0
Yes to SF Teachers	716	0
Wines for Humanity	716	0
Whitfield County Democratic Party	716	0
Josh Jones for Mayor of Epps	716	0
Citizens for a Secure and Safe America	716	0
Stronger San Diego	715	0
Lori Sanders for Benton County Commissioner	715	0
Future Generations Advocacy Project	715	0
Julie Blaha for State Auditor	714	0
True Activist	713	0
Mass Sierra Club	713	0
Mark Tripp: City Council Community Updates	713	0
Health Care Workers Rising MA	713	0
Dan Newhouse for Congress	287	0
Judge Bob Vance for Chief Justice	286	0
ANCA	285	0
Jim Francis for U.S. Congress	712	0
Floyd "Buck" Jourdain	711	0
The Sitch	710	0
Reason To Believe	710	0
Marsha Holland	710	0
Luke Pruitt For Arkansas 77	710	0
Get Loud Now	710	0
Vote Helen Wallace For Judge	709	0
Citizens for Hammond	709	0
Mussab Ali for JCBOE	708	0
Missouri Jobs with Justice	708	0
Leah Vukmir	708	0
Friends of Lorraine Inouye	708	0
Vote Jon Ford	283	0
Tom Fredricks for Alabama State Representative, District 4	707	0
The Commonwealth Fund	707	0
Human Rights Watch	706	0
Deb Conroy for State Representative	706	0
Danny Farrar	706	0
United Latinx Fund	705	0
Mike Crosson for Sublette County Attorney	705	0
Kevin Nicholson	705	0
Howard Wesson for County Commissioner Dist. 4	705	0
Rolston4nhhouse	704	0
Rob Vescovo	704	0
Bobby Mitchell for Ohio House of Representatives	704	0
Tracie Stafford for Mayor	703	0
Jeff Hunt	703	0
Giffords	703	0
Anthony Bonna	703	0
Amy Goodwin for Mayor	703	0
Toby Hampson for Judge	702	0
Political Institute for Women	702	0
Collin Warren for State Representative	702	0
Yakima For Bernie	701	0
Sherman Guyton for Mayor	701	0
Rick Henderson for City Council Place 5	701	0
Polk County Democrats	701	0
Danna for Mayor	701	0
Shana Charles for School Board	700	0
Derrell Slaughter	700	0
Every Child, Every Classroom, Every School	699	0
Delegate Robbyn Lewis	699	0
Allison Quast-Lents for State Representative	699	0
Zak Schwank for Council 2018	698	0
Shawnee Green Party	698	0
San Diego County Young Democrats	698	0
Lupe Valdez	698	0
James Smith	698	0
Goselin4AG	698	0
Cean Stevens for House	698	0
A Penny for Progress	279	0
Steven D. Foster	697	0
Jeremiah for Judge	697	0
Jason Anderson for District Attorney	697	0
Debbie Lee Wright for Benton County Mayor	697	0
Puerto Rican Women's Council	696	0
Krista Griffith For Delaware	696	0
Kevin Cramer	696	0
Greg Magofna for Berkeley City Council	696	0
The Meredith FX Fund	695	0
JayNelson ForSheriff-Coroner	695	0
Toni Hasenbeck Republican for State House	694	0
Paul Wallem For Campbell County Coroner	694	0
Mike Mullin for Virginia	694	0
Trevor Ozawa	693	0
Maren Bell Jones for Missouri House District 44	693	0
Elect Thomas Clowers for Mt. Vernon School Board - District 2	693	0
The LIBRE Initiative	279	0
John Barrasso	278	0
Feroce for Governor	277	0
State Representative McKenzie Cantrell	692	0
Reel4TN	692	0
David Rouzer	692	0
Adrian Perkins for Mayor of Shreveport	692	0
Mayor Steve Fought	691	0
Know Colorado	691	0
Fernsler for the House	691	0
Energy Nation	691	0
Matt Lesser for State Senate	690	0
Elect Marc McElroy, Stewart County Sheriff	690	0
Annie O'Connell for Judge	690	0
ketnoinguoiviet.com	689	0
State Representative Shane Sandridge, House District 14	688	0
Mark Osmack	276	0
C&R News	276	0
Kiley and Scharfenberger for Monmouth County Freeholder	275	0
Rob Olson - Albertville City Council	686	0
Nuclear Energy Institute	686	0
Mandela Barnes for Lieutenant Governor	686	0
Kevin Hoffer	686	0
Rob Woodall	685	0
Tampa Bay Young Republicans	684	0
BoppDuWopp	684	0
VoteCastagno	683	0
Representative Thyra Stevenson	683	0
Milaap	683	0
Justice Jason Boatright	683	0
I'll go ahead and keep my guns, Thanks	683	0
EduMom	683	0
Chippewa Valley Votes	683	0
Indiana Democratic Party	275	0
Travis County Republican Party	273	0
Republican Women of Shenandoah Co.	682	0
Professional Athletes Supporting Students - PASS	682	0
Jay Xiong for House 67B	682	0
Elect Joe Clark Show Low Justice of the Peace	682	0
Daniel La Spata for the 1st Ward	682	0
Meagan Hassan for Justice	681	0
Dan Forest	681	0
Montgomery County Libertarian Committee	680	0
Stinnett for Montgomery County Commissioner	679	0
Madhu Bajaj for School Board 2018	679	0
Jonathan Russell	679	0
Sky U. White for Hillsborough County Commissioner - District 7	678	0
Representative Jody Steverson	678	0
Let's Grow Kids	678	0
Elsberry Thomason for ND House	678	0
Big Sky Headlines	273	0
Talk Business & Politics-Statewide	272	0
Denise Garlick State Representative	271	0
William Weatherby	677	0
Porsche Middleton for City Council	677	0
National Solar Programs	677	0
American Hate: Survivors Speak Out	677	0
Jamie Kiel	676	0
Denver Elections	676	0
Oregon AFSCME	675	0
Matt Deaver for Legislature	675	0
Senator Justin Chenette	674	0
Josh Wilkinson for Texas House 14	674	0
Dakota "Kota" Young for Mayor	674	0
Vote Tony Thompson for Bullitt County Judge Executive	673	0
Vicky Santana for 32nd State Senate District	673	0
Shem Hanks For Idaho	673	0
ActivistChic	673	0
Treasure Coast Conservatives	271	0
Peisinger for Harford County State's Attorney	270	0
The Commonwealth Policy Center	269	0
Coalition of Ratepayers	269	0
Austin Blood	269	0
David Kim For Congress	672	0
Amie Neiling for House District 32	672	0
Mike Kingsley for Idaho House 6B	671	0
Campaign Deputy	671	0
UnidosUS	670	0
Jeanné Kapela	670	0
Solar Programs In Ca Counties	669	0
The Colorado Trust	668	0
George Brauchler for Colorado	667	0
Segal For Senate	269	0
Midland Texas Democratic Party	269	0
AARP Advocates	269	0
Councilmember Al Austin	667	0
Corey Parent	667	0
The Narrative album and novel by Karl Dice Raw Jenkins	665	0
Orem Families for UVU	665	0
Councilman Aaron Clark	665	0
Colorado Liberty PAC	665	0
Sussex Gop	664	0
Stop Irresponsible Frick Development	664	0
Red T	664	0
Institute for Southern Studies	664	0
Bill Schuette Backs Tax Cuts for the Rich	664	0
Ezra Nanes for Pennsylvania State Senate - 34th District	663	0
Don't Be Fooled Utah	266	0
Cheapest Health Quotes	265	0
AFSCME Council 25	265	0
Sandy Bass Bay Getaway	662	0
Progress NEO	661	0
Joe Howell for Senate	661	0
Mike Scott	660	0
Interfaith Alliance of Colorado	660	0
Carrie Skerritt for The President Of The United States of America	660	0
Watts for Congress	658	0
Renee Jackson Shepard	658	0
Hass For House	658	0
Blake Ferretti For State Representative District 30	658	0
Mike Bishop for Congress	265	0
Lucien Smith	263	0
Smart Approaches to Marijuana	656	0
Re-Elect Bill Hartman - House of Delegates	656	0
Timothy Jeffries for Arizona - State Senate LD 23	655	0
Jen Kader for Minnesota House 62A	655	0
Eden NY Democratic Committee	655	0
Locke Thompson	654	0
Le Murarmy	654	0
Parents' Alliance for Strong Schools	653	0
Ian Todd for Congress	653	0
RageOn	262	0
Nicole Saia for Circuit Judge Shelby County	262	0
Travis Klavohn for Georgia Senate, District 38	652	0
NRDC	652	0
MIRA: Massachusetts Immigrant & Refugee Advocacy Coalition	652	0
Second Chances Florida	651	0
Mike Garic for Washington Parish Council	651	0
Kara Gloe for Moorhead School Board	651	0
James D. Conn	651	0
Hollywood Village	651	0
Trump on Earth	650	0
Protect Our Care Montana	650	0
City of Columbiana	650	0
Tony Hernandez for Eddy County Commission District 1	649	0
Matavita - Save The Elephants	648	0
Mary Montgomery for Montgomery County Common Pleas Court Judge	648	0
Amanda Jeffers for House District 91	647	0
Elect Brian Bock - Chatham County Commissioner	259	0
Change The Date	259	0
State Rep Mark Batinick	647	0
Rebecca For Idaho	647	0
The Tax You Don't Pay	646	0
Karin Derry for Iowa	646	0
Katie Arrington	645	0
Jon Wizard	645	0
Jared Millican	645	0
Miranda Joseph for State Auditor	644	0
Nathan Williams	643	0
Ladue School District	643	0
Jim Bradley	643	0
Angie Bodine For State Rep - Angie4IL	643	0
Joe Kaufman for Congress	259	0
Ellis for Missouri 8th Congressional District	258	0
Danny Damian For Council 2018	642	0
Vote NO on the Job-Killing Community Bill of Rights	641	0
MN350 Action: Climate Justice in Minnesota	641	0
AFSCME Council 28 WFSE	641	0
Ford Foundation	640	0
Andrew Heykoop for County Commissioner	640	0
Lambda Legal	639	0
Kori Hamner for Shelby County School Board, District 9	639	0
Keith A. Rubino for NYS Assembly 118th District	639	0
Springfield School District	638	0
Katalina Penland for El Centro Elementary School Board	638	0
Larry King for Prosecutor	637	0
Dave Bault 4 Schools	637	0
Peggy the Cat says	636	0
Myrtle Beach FYI	636	0
Dale Nowlin for State Rep	636	0
Committee to Elect Alison Demong	636	0
Alaska district 31 alert	636	0
Magness4Office	635	0
Elliott Nickell for Ramsey County Judge	635	0
Brigade	635	0
Anne Giuliano For HD 46	635	0
Amanda Deibert	635	0
Tipmont REMC	634	0
Ryan Trundle for Congress	634	0
Northeast Law Group, LLC	634	0
Andrew Lewis	634	0
Union Bank	633	0
A. Blair Dunn for New Mexico	633	0
Billy Michael Collett for Sheriff of Leslie County	632	0
Ben Shnider for County Council	631	0
Anat "Annette" Levy	631	0
Al Booth for Alabama House	631	0
John Godwin for Tampa	630	0
Elect Debra Blackwell	630	0
Aaron for Senate	630	0
Sierra Club	629	0
Fleming for Kentucky	629	0
Dr. Kira Banks	629	0
Lynn Luker for Idaho	628	0
End Child Poverty in California	627	0
Rep. Nick Boldyga	627	0
Doctors Without  Jobs	627	0
Steve Barnett for Franklin Mayor	626	0
NumbersUSA	626	0
Amanda Sawyer for Denver City Council District 5	626	0
Organization For Black Struggle	625	0
Kylie Oversen	625	0
Access SF	625	0
Robinette for House 2018	624	0
One Fair Wage DC	624	0
El-Mahdi Holly for GA House111	624	0
Damon Martinez: Democrat for Congress	624	0
Roger Wicker	623	0
Matt Cartwright for U.S. Congress	623	0
Clive Democrats	623	0
Bob Krist for Governor	623	0
Prophecy Watchers	249	0
Senator Tim Neville	622	0
The BROWN Report	621	0
Kerry's Auto Body, Inc.	621	0
Hunter For Wyoming	621	0
Gregorio Kilili Camacho Sablan	621	0
Dr. Anthony Hamlet	621	0
Vote Yolanda Smith Charles Oakland County Commissioner	620	0
North Fulton Democrats	620	0
Leila Counts for TUSD	620	0
Laura Moser for Congress	620	0
GRACE: Genesee Residents for Animal Control Evolution	620	0
Leslie Pico	619	0
Gertrude Walker  St. Lucie County Supervisor of Elections	619	0
Ann Magnarelli for City Court Judge	619	0
Young Kim	618	0
Patient Freedom Coalition	249	0
Arden Andersen	248	0
Goodwin For Terre Haute	247	0
Elect Brian Stewart	247	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	617	0
Logically Illiberal	617	0
Jake Castanza	617	0
Elect Kari Powell	617	0
Beth Melton for Routt County Commissioner	617	0
Underwood for Arkansas	616	0
Karen Handel	616	0
Colbeck for Governor	616	0
Billy Orgel, School Board District 8	616	0
Stefanie Jaquette for North Mankato City Council	615	0
State Representative Matt Fridy	615	0
Faith in Public Life Action	614	0
Dr. Kelli Ward	614	0
Jasper County REMC - 219-866-4601	613	0
James Futrell - Madison County Board	613	0
Back The Canyon ISD Bond	613	0
March For Our Lives: Boston	245	0
U.S. Rep. Tony Cárdenas	612	0
Students for Erin Murphy	612	0
Re-Elect Judge Arlene Asencio Perkkio	612	0
Michelle Caldier	612	0
Natali Fierros Bock AZ State Senate	611	0
Megan Seay	611	0
Leecia Eve for NY Attorney General	611	0
Oliver for State Senate	610	0
Davidson County Democratic Black Caucus	610	0
Citrus County Education Association	610	0
Mississippi Democratic Party	609	0
Mike Crimi for County Commission	609	0
Jay Gordon Shuler for Franklin County Judge	609	0
Emily Fritz for Leon County Commission	609	0
Democratic Women of Comal County	609	0
Brandon Cooper for Judge	609	0
John R. Mayne for Stanislaus County District Attorney	608	0
Friends of Jared Mead	608	0
Politikal Junkie	245	0
American Bail Coalition	244	0
Matt McCall	243	0
John Messmer for Congress	243	0
Joe Baker for Karnes County Judge	607	0
Hoosier Action	607	0
Free To Choose Network	607	0
Claxton for Maine Senate	607	0
Mathylde Frontus For NYS Assembly	606	0
Brianna Scott for MSU	606	0
The Nature Conservancy Sustainable Agriculture	605	0
Main Street Law Firm, PLLC	605	0
The Wire with Edie Grunwald	604	0
Cindy Pickett for Davis School Board	604	0
Pattullo for Precinct Committee Officer	603	0
Martin County Democrats	602	0
Elect Ray Martin for Lauderhill City Commissioner, Seat 4	602	0
Dustin Burrows for Texas	602	0
836M	602	0
Voices for the Voiceless	601	0
Phil Martin For DeLand City Commissioner	601	0
American Heart Association-South Dakota	601	0
Unite2Vote	600	0
Tee Shirt Palace	600	0
Dave Langlinais 2018	600	0
Councilman Weston Lindemann	600	0
The Bums of Slidell	599	0
TeeSaid.com	599	0
David Garcia	599	0
Andy Schneider for Sheriff	599	0
Tennessee Riverkeeper	598	0
Congressman Daniel Webster	598	0
Cortney4Congress 2018	240	0
Steve Privette for Judge	596	0
South Kitsap School Supporters	596	0
Randy Gonce for Hawaii	596	0
Nick Lampson	596	0
JD Greening for 12th Legislative District	596	0
Mercer County PA Democratic Party	595	0
Jeff Johnson	595	0
Friends of the Brooklyn Queens Connector	595	0
We The People ORG	594	0
New Virginia Majority	594	0
Marina4VT	594	0
John Pinkerton for Victor Valley College Board	594	0
Circuit Judge Denise Brown	594	0
BJ Swanson for Latah County Treasurer	594	0
Nate Eckler for School Board	593	0
Mountain Mamas	593	0
Democratic Party of Williamson County	593	0
Amy Perruso	593	0
Henry McMaster	239	0
Cynthia Kaump for WI State Treasurer	239	0
Center for Reproductive Rights	239	0
Russell Guerard for State House Seat 110	592	0
Brian Casey for Calhoun County Board of Education	592	0
Ryan McAdams For Congress	591	0
Mendon Democrats	591	0
Brian Garcia for Tempe Union	591	0
William Barnett for State Rep	590	0
Texas Gun Rights	590	0
Sheriff Bieber	590	0
New York Faith & Freedom Coalition	590	0
Brazos County Democratic Party	590	0
All Our Kids - McGuirk for Board of Education	590	0
James Bruney for Livingston County Commissioner	589	0
Charlie McConkey	589	0
Bluestem Kansas	589	0
David Ross for Moorpark City Council 2018	588	0
Lower My Bills	236	0
Tim Walters	587	0
Melony Bell for State House District 56	587	0
Darren Bailey for State Representative 109th District	587	0
You Should Know Texas	586	0
Woke Vote	586	0
Deb Rudolf	586	0
Jared Henderson for Governor	585	0
Andrew "Bubba" Labas, Alderman - Ward 1	585	0
Yuba County Supervisor Randy Fletcher	584	0
Paul Walker for Congress	584	0
Elect George Cushingberry Jr.  State Senate District 2	584	0
Darren Gantz for Assessor	583	0
Courtney Watson -  Howard County	583	0
The Republican Party of Riverside County-Official	235	0
Mike Cassidy for Jessamine County Judge Executive	235	0
Katy for Coos	235	0
David O. McKeon	235	0
SEIU MN State Council	234	0
Jeff Denham	234	0
American Potential	234	0
Win w/ Solar in Austin	582	0
The Great Courses	582	0
Liberty Brawler	582	0
Agayindependent	580	0
Steve Sheldon	579	0
Judge Brad Hart	579	0
Erin for Judge	579	0
Ducey for Governor	578	0
Teacher Retirement Legal Fund - TRELF	233	0
Tim Walberg	231	0
Nicholas Anthony Vasquez for District 8	577	0
New Choice NY	577	0
Free Together	577	0
Butch Hansen for Pensacola City Council District 6	577	0
2A Training	577	0
Wilkes for Supreme Court	576	0
Merrillee Malwitz-Jipson	576	0
Joe Davern - Healthcare Solutions Team	576	0
David Frank for Circuit Judge	576	0
Craig Kontra for Calvert County Sheriff 2018	575	0
Brendan Maroney for Monmouth County Freeholder	575	0
Kathie Darby for Utah House District 9	574	0
Emily Best for PA Senate	574	0
Elizabeth Scott for WA State Senator- 39th LD	574	0
Elizabeth Kelly For Judge	574	0
Cathy Costello For Labor Commissioner	574	0
Carlos Reyes for Congress	574	0
Bob Farrar for Probate Judge	574	0
Ayanna Neal for Lansing Judge	574	0
Ashley Latzke for House	574	0
